day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;88700;BERRIES;3854;16;3853;54;;;3861;16;3862;54;;;3857.5;0.0
2;88700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;88800;PEARLS;9996;2;9995;21;;;9998;5;10004;2;10005;21;9997.0;576.0
2;88800;BANANAS;4810;23;;;;;4811;2;4813;5;4816;2;4810.5;863.0546875
2;88800;DIVING_GEAR;99171;23;;;;;99174;23;;;;;99172.5;0.0
2;88800;COCONUTS;7912;177;;;;;7915;177;;;;;7913.5;-1695.625
2;88800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;88800;PINA_COLADAS;14823;110;;;;;14826;110;;;;;14824.5;-851.625
2;88800;BERRIES;3854;18;3853;41;;;3861;18;3862;41;;;3857.5;0.0
2;88900;BERRIES;3854;10;3853;42;;;3861;10;3862;42;;;3857.5;0.0
2;88900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;88900;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;586.0
2;88900;BANANAS;4810;21;;;;;4816;21;;;;;4813.0;860.5390625
2;88900;DIVING_GEAR;99175;20;;;;;99178;20;;;;;99176.5;0.0
2;88900;COCONUTS;7914;192;;;;;7916;50;7917;142;;;7915.0;-1875.0
2;88900;PINA_COLADAS;14828;108;;;;;14831;108;;;;;14829.5;-1194.9375
2;89000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;89000;PINA_COLADAS;14831;81;;;;;14834;81;;;;;14832.5;-1399.25
2;89000;BERRIES;3854;12;3853;53;;;3861;12;3862;53;;;3857.5;0.0
2;89000;PEARLS;10002;2;9996;1;9995;29;10004;1;10005;29;;;10003.0;586.0
2;89000;BANANAS;4810;30;;;;;4816;30;;;;;4813.0;862.84375
2;89000;COCONUTS;7915;155;;;;;7918;155;;;;;7916.5;-2063.8125
2;89000;DIVING_GEAR;99174;19;;;;;99177;19;;;;;99175.5;0.0
2;89100;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;590.0
2;89100;BANANAS;4810;26;;;;;4811;2;4816;26;;;4810.5;863.640625
2;89100;COCONUTS;7916;179;;;;;7919;179;;;;;7917.5;-2164.1875
2;89100;DIVING_GEAR;99171;18;;;;;99174;18;;;;;99172.5;0.0
2;89100;PINA_COLADAS;14834;33;14833;76;;;14836;76;;;;;14835.0;-1536.1875
2;89100;BERRIES;3855;12;3854;52;;;3861;12;3862;52;;;3858.0;0.0
2;89100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;89200;PEARLS;9998;10;9996;2;9995;26;10004;2;10005;26;;;10001.0;590.0
2;89200;BANANAS;4811;10;4810;28;;;4816;2;4817;26;;;4813.5;871.328125
2;89200;COCONUTS;7917;182;;;;;7919;182;;;;;7918.0;-2242.875
2;89200;DIVING_GEAR;99174;26;;;;;99177;26;;;;;99175.5;0.0
2;89200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;89200;PINA_COLADAS;14836;40;14835;70;;;14838;40;14839;70;;;14837.0;-1695.625
2;89200;BERRIES;3854;17;3853;46;;;3861;17;3862;46;;;3857.5;0.0
2;89300;BERRIES;3855;15;3854;44;;;3861;15;3862;44;;;3858.0;0.0
2;89300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;89300;PEARLS;9998;5;9996;2;9995;25;10004;2;10005;25;;;10001.0;590.0
2;89300;BANANAS;4812;5;4811;27;;;4817;2;4818;25;;;4814.5;887.2890625
2;89300;COCONUTS;7917;173;;;;;7919;55;7920;118;;;7918.0;-2262.4375
2;89300;DIVING_GEAR;99167;22;;;;;99170;22;;;;;99168.5;0.0
2;89300;PINA_COLADAS;14839;101;;;;;14842;27;14843;74;;;14840.5;-1965.25
2;89400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;89400;PINA_COLADAS;14841;80;;;;;14844;80;;;;;14842.5;-2092.625
2;89400;BERRIES;3855;20;3854;58;;;3861;20;3862;58;;;3858.0;0.0
2;89400;PEARLS;10000;4;9995;23;;;10005;23;;;;;10002.5;590.0
2;89400;BANANAS;4815;5;4811;23;;;4816;1;4818;23;;;4815.5;887.1328125
2;89400;COCONUTS;7917;172;;;;;7920;172;;;;;7918.5;-2330.0625
2;89400;DIVING_GEAR;99166;26;;;;;99169;26;;;;;99167.5;0.0
2;89500;PEARLS;9996;2;9995;22;;;10002;4;10004;2;10005;22;9999.0;590.0
2;89500;BANANAS;4811;24;;;;;4816;4;4817;2;4818;22;4813.5;892.9453125
2;89500;COCONUTS;7918;173;;;;;7921;173;;;;;7919.5;-2449.9375
2;89500;DIVING_GEAR;99171;28;;;;;99174;28;;;;;99172.5;0.0
2;89500;PINA_COLADAS;14843;95;;;;;14846;23;14847;72;;;14844.5;-2235.5
2;89500;BERRIES;3855;19;3854;51;;;3861;19;3862;51;;;3858.0;0.0
2;89500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;89600;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;590.0
2;89600;COCONUTS;7917;181;;;;;7919;51;7920;130;;;7918.0;-2263.1875
2;89600;DIVING_GEAR;99165;30;;;;;99168;30;;;;;99166.5;0.0
2;89600;BANANAS;4811;27;;;;;4818;27;;;;;4814.5;896.546875
2;89600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;89600;PINA_COLADAS;14842;93;;;;;14845;93;;;;;14843.5;-2139.5625
2;89600;BERRIES;3855;20;3854;49;;;3862;20;3863;49;;;3858.5;0.0
2;89700;BERRIES;3855;15;3854;58;;;3862;15;3863;58;;;3858.5;0.0
2;89700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;89700;BANANAS;4811;30;;;;;4816;1;4818;30;;;4813.5;894.578125
2;89700;PEARLS;9995;30;;;;;10002;1;10005;30;;;9998.5;590.0
2;89700;COCONUTS;7917;177;;;;;7920;177;;;;;7918.5;-2278.4375
2;89700;DIVING_GEAR;99174;8;99173;15;;;99176;8;99177;15;;;99175.0;0.0
2;89700;PINA_COLADAS;14843;95;;;;;14846;95;;;;;14844.5;-2214.6875
2;89800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;89800;PINA_COLADAS;14841;15;14840;29;14839;64;14842;29;14843;64;;;14841.5;-1967.75
2;89800;BERRIES;3855;14;3854;55;;;3862;14;3863;55;;;3858.5;0.0
2;89800;DIVING_GEAR;99173;21;;;;;99176;21;;;;;99174.5;0.0
2;89800;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;590.0
2;89800;COCONUTS;7915;188;;;;;7918;188;;;;;7916.5;-2065.4375
2;89800;BANANAS;4811;21;;;;;4818;21;;;;;4814.5;892.953125
2;89900;BANANAS;4810;22;;;;;4814;5;4816;22;;;4812.0;876.8984375
2;89900;DIVING_GEAR;99173;21;;;;;99176;21;;;;;99174.5;0.0
2;89900;PEARLS;9995;22;;;;;10002;4;10005;22;;;9998.5;590.0
2;89900;COCONUTS;7915;208;;;;;7918;208;;;;;7916.5;-2053.0
2;89900;PINA_COLADAS;14840;86;;;;;14843;86;;;;;14841.5;-1998.25
2;89900;BERRIES;3855;12;3854;58;;;3862;12;3863;58;;;3858.5;0.0
2;89900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;90000;DIVING_GEAR;99171;8;99170;10;;;99173;8;99174;10;;;99172.0;0.0
2;90000;PEARLS;9996;2;9995;24;;;9998;4;10002;2;10004;2;9997.0;590.0
2;90000;COCONUTS;7915;2;7914;145;;;7917;221;;;;;7916.0;-1957.6875
2;90000;BANANAS;4810;26;;;;;4815;1;4817;26;;;4812.5;883.078125
2;90000;PINA_COLADAS;14838;105;;;;;14841;105;;;;;14839.5;-1891.0
2;90000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;90000;BERRIES;3855;10;3854;58;;;3862;10;3863;58;;;3858.5;0.0
2;90100;BERRIES;3854;10;3853;55;;;3861;10;3862;55;;;3857.5;0.0
2;90100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;90100;BANANAS;4810;30;;;;;4817;30;;;;;4813.5;884.921875
2;90100;DIVING_GEAR;99175;5;99174;10;;;99177;5;99178;10;;;99176.0;0.0
2;90100;PEARLS;10002;6;9995;30;;;10005;30;;;;;10003.5;598.0
2;90100;COCONUTS;7915;124;7914;142;;;7917;186;;;;;7916.0;-1964.125
2;90100;PINA_COLADAS;14840;20;14839;63;;;14843;83;;;;;14841.5;-1982.6875
2;90200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;90200;PINA_COLADAS;14842;79;;;;;14845;79;;;;;14843.5;-2128.75
2;90200;DIVING_GEAR;99172;20;;;;;99175;20;;;;;99173.5;0.0
2;90200;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;610.0
2;90200;COCONUTS;7916;77;7915;189;;;7918;189;;;;;7917.0;-2077.8125
2;90200;BERRIES;3854;15;3853;47;;;3861;15;3862;47;;;3857.5;0.0
2;90200;BANANAS;4810;22;;;;;4817;22;;;;;4813.5;880.9921875
2;90300;BANANAS;4810;1;4809;30;;;4814;10;4816;31;;;4812.0;873.96875
2;90300;DIVING_GEAR;99174;9;99173;19;;;99176;9;99177;19;;;99175.0;0.0
2;90300;PEARLS;9996;1;9995;30;;;10002;10;10004;1;10005;30;9999.0;610.0
2;90300;COCONUTS;7915;180;;;;;7917;54;7918;126;;;7916.0;-2007.1875
2;90300;BERRIES;3855;19;3854;48;;;3862;19;3863;48;;;3858.5;0.0
2;90300;PINA_COLADAS;14841;25;14840;82;;;14843;82;;;;;14842.0;-2013.1875
2;90300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;90400;DIVING_GEAR;99182;19;;;;;99185;19;;;;;99183.5;0.0
2;90400;PEARLS;9996;1;9995;26;;;10002;7;10004;1;10005;26;9999.0;610.0
2;90400;COCONUTS;7915;203;;;;;7918;203;;;;;7916.5;-2064.9375
2;90400;BERRIES;3855;11;3854;53;;;3862;11;3863;53;;;3858.5;0.0
2;90400;BANANAS;4810;1;4809;26;;;4811;5;4814;7;4816;27;4810.5;874.0078125
2;90400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;90400;PINA_COLADAS;14839;99;;;;;14842;99;;;;;14840.5;-1920.9375
2;90500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;90500;BANANAS;4810;22;;;;;4817;22;;;;;4813.5;893.75
2;90500;DIVING_GEAR;99190;28;;;;;99193;28;;;;;99191.5;0.0
2;90500;PEARLS;10002;1;9995;22;;;10005;22;;;;;10003.5;610.0
2;90500;COCONUTS;7916;204;;;;;7919;204;;;;;7917.5;-2151.75
2;90500;BERRIES;3856;19;3855;59;;;3858;11;3862;19;3863;59;3857.0;0.0
2;90500;PINA_COLADAS;14839;88;;;;;14842;88;;;;;14840.5;-1956.5625
2;90600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;90600;PINA_COLADAS;14839;20;14838;63;;;14842;83;;;;;14840.5;-1915.3125
2;90600;DIVING_GEAR;99181;19;;;;;99184;19;;;;;99182.5;0.0
2;90600;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;612.0
2;90600;COCONUTS;7916;62;7915;109;;;7918;171;;;;;7917.0;-2090.4375
2;90600;BERRIES;3856;12;3855;42;;;3863;12;3864;42;;;3859.5;0.0
2;90600;BANANAS;4810;25;;;;;4817;25;;;;;4813.5;897.2890625
2;90700;BANANAS;4810;25;;;;;4811;1;4817;25;;;4810.5;901.421875
2;90700;DIVING_GEAR;99190;6;99189;20;;;99192;6;99193;20;;;99191.0;0.0
2;90700;PEARLS;10002;1;9995;25;;;10005;25;;;;;10003.5;612.0
2;90700;COCONUTS;7915;57;7914;107;;;7917;164;;;;;7916.0;-1959.8125
2;90700;BERRIES;3856;20;3855;59;;;3863;20;3864;59;;;3859.5;0.0
2;90700;PINA_COLADAS;14835;103;;;;;14838;103;;;;;14836.5;-1676.625
2;90700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;90800;DIVING_GEAR;99187;16;;;;;99190;16;;;;;99188.5;0.0
2;90800;PEARLS;10002;2;9996;2;9995;26;10004;2;10005;26;;;10003.0;614.0
2;90800;COCONUTS;7915;197;;;;;7918;197;;;;;7916.5;-2051.3125
2;90800;BERRIES;3857;10;3856;48;;;3864;58;;;;;3860.5;0.0
2;90800;BANANAS;4810;28;;;;;4811;1;4817;28;;;4810.5;899.0546875
2;90800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;90800;PINA_COLADAS;14839;38;14838;73;;;14841;38;14842;73;;;14840.0;-1909.9375
2;90900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;90900;BANANAS;4810;24;;;;;4817;24;;;;;4813.5;828.0
2;90900;DIVING_GEAR;99190;5;99189;10;;;99192;5;99193;10;;;99191.0;0.0
2;90900;PEARLS;9995;24;;;;;9998;1;10005;24;;;9996.5;618.0
2;90900;COCONUTS;7917;183;;;;;7919;75;7920;108;;;7918.0;-2267.5
2;90900;BERRIES;3856;10;3855;44;;;3863;10;3864;44;;;3859.5;0.0
2;90900;PINA_COLADAS;14843;37;14842;20;14841;55;14844;20;14845;55;;;14843.5;-2113.8125
2;91000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;91000;PINA_COLADAS;14841;33;14840;52;;;14843;33;14844;52;;;14842.0;-2047.9375
2;91000;DIVING_GEAR;99191;8;99190;15;;;99193;8;99194;15;;;99192.0;0.0
2;91000;PEARLS;10000;2;9996;2;9995;27;10004;2;10005;27;;;10002.0;620.0
2;91000;COCONUTS;7916;199;;;;;7919;199;;;;;7917.5;-2202.6875
2;91000;BERRIES;3856;15;3855;40;;;3863;15;3864;40;;;3859.5;0.0
2;91000;BANANAS;4810;29;;;;;4817;29;;;;;4813.5;828.0
2;91100;PEARLS;9996;2;9995;28;;;9998;1;10002;3;10004;2;9997.0;620.0
2;91100;BANANAS;4810;30;;;;;4815;3;4817;30;;;4812.5;828.0
2;91100;DIVING_GEAR;99193;5;99192;11;;;99195;5;99196;11;;;99194.0;0.0
2;91100;COCONUTS;7917;64;7916;130;;;7919;194;;;;;7918.0;-2235.5
2;91100;BERRIES;3857;11;3856;42;;;3864;11;3865;42;;;3860.5;0.0
2;91100;PINA_COLADAS;14845;23;14844;52;;;14848;75;;;;;14846.5;-2325.5625
2;91100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;91200;COCONUTS;7919;185;;;;;7921;60;7922;125;;;7920.0;-2512.5
2;91200;DIVING_GEAR;99190;8;99189;10;;;99192;8;99193;10;;;99191.0;0.0
2;91200;BERRIES;3857;10;3856;55;;;3864;10;3865;55;;;3860.5;0.0
2;91200;PEARLS;9998;3;9996;2;9995;24;10004;2;10005;24;;;10001.0;624.0
2;91200;BANANAS;4811;3;4810;26;;;4817;26;;;;;4814.0;828.0
2;91200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;91200;PINA_COLADAS;14850;30;14849;66;;;14852;30;14853;66;;;14851.0;-2651.0
2;91300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;91300;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;624.0
2;91300;BANANAS;4815;1;4810;25;;;4817;25;;;;;4816.0;828.0
2;91300;COCONUTS;7919;185;;;;;7922;185;;;;;7920.5;-2558.8125
2;91300;BERRIES;3857;19;3856;44;;;3864;19;3865;44;;;3860.5;0.0
2;91300;DIVING_GEAR;99194;5;99193;19;;;99196;5;99197;19;;;99195.0;0.0
2;91300;PINA_COLADAS;14851;36;14850;59;;;14854;95;;;;;14852.5;-2732.125
2;91400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;91400;PINA_COLADAS;14855;38;14854;64;;;14858;102;;;;;14856.5;-3004.6875
2;91400;COCONUTS;7919;174;;;;;7922;174;;;;;7920.5;-2590.0625
2;91400;BERRIES;3858;11;3857;44;;;3865;11;3866;44;;;3861.5;0.0
2;91400;DIVING_GEAR;99200;16;;;;;99203;16;;;;;99201.5;0.0
2;91400;PEARLS;9998;2;9996;1;9995;29;10004;1;10005;29;;;10001.0;624.0
2;91400;BANANAS;4811;3;4810;29;;;4817;30;;;;;4814.0;829.3154296875
2;91500;PEARLS;10002;1;9996;1;9995;21;10004;1;10005;21;;;10003.0;624.0
2;91500;BANANAS;4815;3;4811;1;4810;21;4817;22;;;;;4816.0;829.25244140625
2;91500;COCONUTS;7919;190;;;;;7922;190;;;;;7920.5;-2527.25
2;91500;BERRIES;3858;16;3857;48;;;3865;16;3866;48;;;3861.5;0.0
2;91500;DIVING_GEAR;99197;24;;;;;99200;24;;;;;99198.5;0.0
2;91500;PINA_COLADAS;14853;94;;;;;14856;94;;;;;14854.5;-2876.4375
2;91500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;91600;COCONUTS;7919;66;7918;143;;;7921;209;;;;;7920.0;-2477.0
2;91600;BERRIES;3858;18;3857;40;;;3864;18;3865;40;;;3861.0;0.0
2;91600;DIVING_GEAR;99197;28;;;;;99200;28;;;;;99198.5;0.0
2;91600;PEARLS;9998;6;9996;1;9995;23;10004;1;10005;23;;;10001.0;626.0
2;91600;BANANAS;4812;6;4811;24;;;4817;1;4818;23;;;4814.5;828.6865234375
2;91600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;91600;PINA_COLADAS;14853;94;;;;;14856;94;;;;;14854.5;-2887.3125
2;91700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;91700;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;626.0
2;91700;BANANAS;4814;6;4812;2;4811;23;4818;25;;;;;4816.0;828.27978515625
2;91700;COCONUTS;7919;179;;;;;7922;179;;;;;7920.5;-2541.0625
2;91700;BERRIES;3857;12;3856;43;;;3860;13;3864;12;3865;43;3858.5;0.0
2;91700;DIVING_GEAR;99203;9;99202;12;;;99205;9;99206;12;;;99204.0;0.0
2;91700;PINA_COLADAS;14854;88;;;;;14857;88;;;;;14855.5;-2943.5625
2;91800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;91800;PINA_COLADAS;14856;93;;;;;14857;27;14859;93;;;14856.5;-3083.125
2;91800;COCONUTS;7919;170;;;;;7921;60;7922;110;;;7920.0;-2516.5
2;91800;BERRIES;3856;12;3855;54;;;3863;12;3864;54;;;3859.5;0.0
2;91800;DIVING_GEAR;99210;5;99209;12;;;99212;5;99213;12;;;99211.0;0.0
2;91800;BANANAS;4812;1;4811;29;;;4816;7;4818;30;;;4814.0;828.2216796875
2;91800;PEARLS;9996;1;9995;29;;;9998;6;10002;7;10004;1;9997.0;626.0
2;91900;BANANAS;4812;6;4811;30;;;4818;30;;;;;4815.0;830.0
2;91900;PEARLS;9998;6;9996;1;9995;29;10004;1;10005;29;;;10001.0;640.0
2;91900;COCONUTS;7919;187;;;;;7922;187;;;;;7920.5;-2532.4375
2;91900;BERRIES;3856;10;3855;47;;;3863;10;3864;47;;;3859.5;0.0
2;91900;DIVING_GEAR;99212;18;;;;;99215;18;;;;;99213.5;0.0
2;91900;PINA_COLADAS;14858;96;;;;;14861;96;;;;;14859.5;-3248.8125
2;91900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;92000;COCONUTS;7918;193;;;;;7921;193;;;;;7919.5;-2447.25
2;92000;BERRIES;3856;16;3855;56;;;3862;16;3863;56;;;3859.0;0.0
2;92000;BANANAS;4812;1;4811;28;;;4818;29;;;;;4815.0;830.0
2;92000;DIVING_GEAR;99214;26;;;;;99217;26;;;;;99215.5;0.0
2;92000;PEARLS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;640.0
2;92000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;92000;PINA_COLADAS;14857;37;14856;68;;;14859;37;14860;68;;;14858.0;-3137.625
2;92100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;92100;BANANAS;4811;27;;;;;4816;6;4818;27;;;4813.5;830.0
2;92100;DIVING_GEAR;99218;9;99217;18;;;99220;9;99221;18;;;99219.0;0.0
2;92100;PEARLS;9996;1;9995;26;;;10002;6;10004;1;10005;26;9999.0;640.0
2;92100;COCONUTS;7919;77;7918;187;;;7920;43;7921;144;;;7919.5;-2379.25
2;92100;BERRIES;3855;18;3854;46;;;3862;18;3863;46;;;3858.5;0.0
2;92100;PINA_COLADAS;14855;35;14854;52;;;14857;35;14858;52;;;14856.0;-2992.75
2;92200;PINA_COLADAS;14856;37;14855;70;;;14858;37;14859;70;;;14857.0;-3060.9375
2;92200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;92200;COCONUTS;7919;43;7918;138;;;7921;181;;;;;7920.0;-2492.4375
2;92200;BERRIES;3855;13;3854;57;;;3862;13;3863;57;;;3858.5;0.0
2;92200;BANANAS;4812;1;4811;30;;;4816;10;4818;31;;;4814.0;830.0
2;92200;DIVING_GEAR;99216;20;;;;;99219;20;;;;;99217.5;0.0
2;92200;PEARLS;9996;1;9995;30;;;9998;1;10002;10;10004;1;9997.0;640.0
2;92300;BANANAS;4811;28;;;;;4817;1;4818;27;;;4814.0;830.0
2;92300;DIVING_GEAR;99219;6;99218;19;;;99221;6;99222;19;;;99220.0;0.0
2;92300;PEARLS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;640.0
2;92300;COCONUTS;7918;182;;;;;7921;182;;;;;7919.5;-2404.125
2;92300;BERRIES;3856;19;3855;57;;;3862;19;3863;57;;;3859.0;0.0
2;92300;PINA_COLADAS;14852;91;;;;;14855;91;;;;;14853.5;-2817.3125
2;92300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;92400;BERRIES;3856;11;3855;55;;;3863;11;3864;55;;;3859.5;0.0
2;92400;BANANAS;4815;4;4810;22;;;4817;22;;;;;4816.0;830.0
2;92400;DIVING_GEAR;99217;20;;;;;99220;20;;;;;99218.5;0.0
2;92400;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;640.0
2;92400;COCONUTS;7919;184;;;;;7922;184;;;;;7920.5;-2532.875
2;92400;PINA_COLADAS;14856;38;14855;60;;;14858;38;14859;60;;;14857.0;-3068.4375
2;92400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;92500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3074.0;0.0
2;92500;BANANAS;4811;21;;;;;4818;21;;;;;4814.5;832.7705078125
2;92500;DIVING_GEAR;99216;10;99215;13;;;99218;10;99219;13;;;99217.0;0.0
2;92500;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;640.0
2;92500;COCONUTS;7919;185;;;;;7920;65;7922;185;;;7919.5;-2577.625
2;92500;PINA_COLADAS;14855;104;;;;;14858;104;;;;;14856.5;-3010.5
2;92500;BERRIES;3856;13;3855;42;;;3862;13;3863;42;;;3859.0;0.0
2;92600;PINA_COLADAS;14855;27;14854;62;;;14858;89;;;;;14856.5;-3003.5625
2;92600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3073.0;0.0
2;92600;BERRIES;3856;12;3855;57;;;3863;12;3864;57;;;3859.5;0.0
2;92600;BANANAS;4812;1;4811;24;;;4818;25;;;;;4815.0;832.283203125
2;92600;DIVING_GEAR;99202;8;99201;12;;;99204;8;99205;12;;;99203.0;0.0
2;92600;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;640.0
2;92600;COCONUTS;7920;184;;;;;7923;184;;;;;7921.5;-2695.4375
2;92700;BANANAS;4812;1;4811;25;;;4816;6;4818;26;;;4814.0;832.515625
2;92700;DIVING_GEAR;99191;23;;;;;99194;23;;;;;99192.5;0.0
2;92700;PEARLS;9996;1;9995;25;;;10002;6;10004;1;10005;25;9999.0;640.0
2;92700;COCONUTS;7921;192;;;;;7923;192;;;;;7922.0;-2758.4375
2;92700;PINA_COLADAS;14856;94;;;;;14859;94;;;;;14857.5;-3114.0
2;92700;BERRIES;3856;13;3855;40;;;3863;13;3864;40;;;3859.5;0.0
2;92700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3073.0;0.0
2;92800;BERRIES;3856;13;3855;59;;;3863;72;;;;;3859.5;0.0
2;92800;BANANAS;4811;22;;;;;4816;8;4818;22;;;4813.5;832.2822265625
2;92800;DIVING_GEAR;99194;6;99193;13;;;99196;6;99197;13;;;99195.0;0.0
2;92800;PEARLS;9995;22;;;;;10002;6;10005;22;;;9998.5;640.0
2;92800;COCONUTS;7922;168;;;;;7924;60;7925;108;;;7923.0;-2893.0
2;92800;PINA_COLADAS;14857;89;;;;;14860;89;;;;;14858.5;-3183.375
2;92800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3073.0;0.0
2;92900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3073.0;0.0
2;92900;BANANAS;4811;31;;;;;4818;31;;;;;4814.5;832.9697265625
2;92900;DIVING_GEAR;99199;8;99198;12;;;99201;8;99202;12;;;99200.0;0.0
2;92900;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;640.0
2;92900;COCONUTS;7921;184;;;;;7924;184;;;;;7922.5;-2828.4375
2;92900;PINA_COLADAS;14858;39;14857;74;;;14860;39;14861;74;;;14859.0;-3205.25
2;92900;BERRIES;3855;12;3854;49;;;3862;12;3863;49;;;3858.5;0.0
2;93000;PINA_COLADAS;14859;34;14858;67;;;14861;34;14862;67;;;14860.0;-3266.0625
2;93000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3073.0;0.0
2;93000;BERRIES;3855;11;3854;52;;;3862;11;3863;52;;;3858.5;0.0
2;93000;BANANAS;4811;24;;;;;4817;24;;;;;4814.0;833.8779296875
2;93000;DIVING_GEAR;99202;10;99201;11;;;99204;10;99205;11;;;99203.0;0.0
2;93000;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;640.0
2;93000;COCONUTS;7921;163;;;;;7924;163;;;;;7922.5;-2805.8125
2;93100;BANANAS;4815;5;4813;3;4811;27;4817;27;;;;;4816.0;834.16796875
2;93100;DIVING_GEAR;99203;5;99202;10;;;99205;5;99206;10;;;99204.0;0.0
2;93100;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;640.0
2;93100;COCONUTS;7920;204;;;;;7923;204;;;;;7921.5;-2679.0
2;93100;PINA_COLADAS;14855;106;;;;;14858;106;;;;;14856.5;-3046.4375
2;93100;BERRIES;3855;10;3854;55;;;3862;10;3863;55;;;3858.5;0.0
2;93100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3073.0;0.0
2;93200;BERRIES;3858;2;3855;12;3854;43;3862;12;3863;43;;;3860.0;0.0
2;93200;BANANAS;4811;10;4810;24;;;4817;25;;;;;4814.0;840.109375
2;93200;DIVING_GEAR;99201;18;;;;;99204;18;;;;;99202.5;0.0
2;93200;PEARLS;9998;9;9996;1;9995;24;10004;1;10005;24;;;10001.0;640.0
2;93200;COCONUTS;7921;165;;;;;7923;165;;;;;7922.0;-2758.1875
