day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;88200;COCONUTS;7968;77;7967;184;;;7970;184;;;;;7969.0;13061.0
1;88200;PINA_COLADAS;14948;98;;;;;14951;98;;;;;14949.5;12884.5
1;88300;PINA_COLADAS;14944;92;;;;;14947;92;;;;;14945.5;14147.0
1;88300;PEARLS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;607.0
1;88300;BANANAS;4886;4;4883;29;;;4890;29;;;;;4888.0;812.044921875
1;88300;COCONUTS;7967;74;7966;102;;;7969;176;;;;;7968.0;13324.0
1;88400;PINA_COLADAS;14945;99;;;;;14946;13;14948;31;14949;68;14945.5;13730.0
1;88400;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;607.0
1;88400;BANANAS;4884;26;;;;;4890;26;;;;;4887.0;817.0
1;88400;COCONUTS;7967;181;;;;;7970;181;;;;;7968.5;13024.0
1;88500;PINA_COLADAS;14941;109;;;;;14944;109;;;;;14942.5;14980.5
1;88500;PEARLS;10002;6;9998;3;9996;2;10004;2;10005;24;;;10003.0;607.0
1;88500;BANANAS;4884;5;4883;24;;;4890;26;;;;;4887.0;817.0
1;88500;COCONUTS;7966;163;;;;;7969;163;;;;;7967.5;13509.0
1;88600;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;619.0
1;88600;BANANAS;4884;27;;;;;4887;1;4890;1;4891;26;4885.5;817.0
1;88600;COCONUTS;7967;53;7966;190;;;7969;190;;;;;7968.0;13681.0
1;88600;PINA_COLADAS;14942;89;;;;;14945;89;;;;;14943.5;14721.0
1;88700;PINA_COLADAS;14944;93;;;;;14947;93;;;;;14945.5;14163.0
1;88700;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;619.0
1;88700;BANANAS;4884;21;;;;;4890;1;4891;20;;;4887.0;817.0
1;88700;COCONUTS;7966;198;;;;;7969;198;;;;;7967.5;13723.5
1;88800;PINA_COLADAS;14946;24;14945;51;;;14948;24;14949;51;;;14947.0;13671.5
1;88800;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;619.0
1;88800;BANANAS;4884;24;;;;;4887;2;4891;24;;;4885.5;817.0
1;88800;COCONUTS;7967;48;7966;110;;;7969;158;;;;;7968.0;13394.0
1;88900;BANANAS;4885;26;;;;;4891;1;4892;25;;;4888.0;817.0
1;88900;COCONUTS;7966;71;7965;198;;;7968;198;;;;;7967.0;14209.0
1;88900;PINA_COLADAS;14945;38;14944;67;;;14947;38;14948;67;;;14946.0;13978.5
1;88900;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;619.0
1;89000;BANANAS;4885;21;;;;;4891;21;;;;;4888.0;817.0
1;89000;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;619.0
1;89000;COCONUTS;7964;7;7963;134;;;7966;205;;;;;7965.0;15122.0
1;89000;PINA_COLADAS;14942;15;14941;102;;;14944;102;;;;;14943.0;15103.5
1;89100;BANANAS;4885;30;;;;;4888;1;4892;30;;;4886.5;817.0
1;89100;PINA_COLADAS;14942;88;;;;;14945;35;14946;53;;;14943.5;14628.5
1;89100;PEARLS;10002;1;9995;30;;;10005;30;;;;;10003.5;619.0
1;89100;COCONUTS;7965;47;7964;169;;;7967;169;;;;;7966.0;14932.5
1;89200;PINA_COLADAS;14942;38;14941;71;;;14944;38;14945;71;;;14943.0;14849.5
1;89200;BANANAS;4885;26;;;;;4892;26;;;;;4888.5;817.0
1;89200;PEARLS;9995;26;;;;;9998;1;10005;26;;;9996.5;621.0
1;89200;COCONUTS;7964;197;;;;;7967;197;;;;;7965.5;14883.5
1;89300;BANANAS;4885;26;;;;;4891;26;;;;;4888.0;817.0
1;89300;PINA_COLADAS;14941;26;14940;65;;;14944;91;;;;;14942.5;15126.0
1;89300;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;623.0
1;89300;COCONUTS;7965;174;;;;;7967;174;;;;;7966.0;14494.0
1;89400;BANANAS;4888;2;4886;3;4885;26;4892;26;;;;;4890.0;817.0
1;89400;PEARLS;9998;3;9996;1;9995;25;10004;1;10005;25;;;10001.0;623.0
1;89400;COCONUTS;7964;171;;;;;7966;69;7967;102;;;7965.0;15035.0
1;89400;PINA_COLADAS;14940;85;;;;;14943;85;;;;;14941.5;15259.5
1;89500;BANANAS;4885;30;;;;;4892;30;;;;;4888.5;817.0
1;89500;PINA_COLADAS;14938;24;14937;53;;;14939;38;14940;24;14941;53;14938.5;16032.0
1;89500;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;623.0
1;89500;COCONUTS;7963;148;;;;;7965;40;7966;108;;;7964.0;15653.5
1;89600;PINA_COLADAS;14940;36;14939;72;;;14943;108;;;;;14941.5;15416.5
1;89600;PEARLS;9996;2;9995;29;;;9998;3;10004;2;10005;29;9997.0;623.0
1;89600;COCONUTS;7963;229;;;;;7966;229;;;;;7964.5;15478.0
1;89600;BANANAS;4885;31;;;;;4886;2;4892;31;;;4885.5;817.0
1;89700;BANANAS;4885;30;;;;;4892;30;;;;;4888.5;821.564453125
1;89700;PINA_COLADAS;14942;26;14941;59;;;14945;85;;;;;14943.5;14823.5
1;89700;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;629.0
1;89700;COCONUTS;7963;191;;;;;7965;48;7966;143;;;7964.0;15567.5
1;89800;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;629.0
1;89800;COCONUTS;7963;158;;;;;7966;158;;;;;7964.5;15484.0
1;89800;BANANAS;4890;11;4885;26;;;4892;26;;;;;4891.0;821.220703125
1;89800;PINA_COLADAS;14943;89;;;;;14946;89;;;;;14944.5;14377.5
1;89900;BANANAS;4885;25;;;;;4892;25;;;;;4888.5;839.03515625
1;89900;PINA_COLADAS;14942;36;14941;62;;;14944;36;14945;62;;;14943.0;14887.0
1;89900;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;629.0
1;89900;COCONUTS;7963;150;;;;;7965;42;7966;108;;;7964.0;15600.0
1;90000;PINA_COLADAS;14941;27;14940;68;;;14943;27;14944;68;;;14942.0;15176.0
1;90000;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;629.0
1;90000;COCONUTS;7963;179;;;;;7965;56;7966;123;;;7964.0;15661.5
1;90000;BANANAS;4885;22;;;;;4892;22;;;;;4888.5;837.28125
1;90100;BANANAS;4885;20;;;;;4892;20;;;;;4888.5;839.3203125
1;90100;COCONUTS;7962;209;;;;;7965;209;;;;;7963.5;15981.0
1;90100;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;629.0
1;90100;PINA_COLADAS;14939;95;;;;;14942;95;;;;;14940.5;15623.5
1;90200;COCONUTS;7962;163;;;;;7965;163;;;;;7963.5;15821.0
1;90200;PEARLS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;629.0
1;90200;BANANAS;4886;31;;;;;4892;31;;;;;4889.0;833.59375
1;90200;PINA_COLADAS;14940;95;;;;;14943;95;;;;;14941.5;15251.5
1;90300;BANANAS;4887;4;4886;31;;;4892;1;4893;30;;;4889.5;833.21484375
1;90300;COCONUTS;7961;179;;;;;7964;179;;;;;7962.5;16517.0
1;90300;PEARLS;9998;4;9996;1;9995;30;10004;1;10005;30;;;10001.0;629.0
1;90300;PINA_COLADAS;14940;94;;;;;14943;94;;;;;14941.5;15376.5
1;90400;PINA_COLADAS;14942;78;;;;;14943;27;14945;78;;;14942.5;14689.5
1;90400;COCONUTS;7962;191;;;;;7964;78;7965;113;;;7963.0;16187.5
1;90400;PEARLS;10000;6;9998;4;9996;1;10004;1;10005;25;;;10002.0;629.0
1;90400;BANANAS;4887;4;4886;26;;;4889;2;4893;26;;;4888.0;829.5078125
1;90500;BANANAS;4891;5;4886;20;;;4893;20;;;;;4892.0;828.37890625
1;90500;COCONUTS;7961;67;7960;129;;;7963;196;;;;;7962.0;16912.0
1;90500;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;629.0
1;90500;PINA_COLADAS;14942;94;;;;;14943;36;14945;94;;;14942.5;14784.5
1;90600;COCONUTS;7960;180;;;;;7963;180;;;;;7961.5;17180.0
1;90600;PEARLS;9998;4;9996;2;9995;28;10004;2;10005;28;;;10001.0;629.0
1;90600;BANANAS;4887;6;4886;28;;;4893;30;;;;;4890.0;833.83984375
1;90600;PINA_COLADAS;14938;90;;;;;14941;90;;;;;14939.5;15872.5
1;90700;BANANAS;4886;29;;;;;4893;29;;;;;4889.5;838.5625
1;90700;COCONUTS;7961;217;;;;;7963;75;7964;142;;;7962.0;16831.0
1;90700;PEARLS;10002;1;9996;2;9995;27;10004;2;10005;27;;;10003.0;629.0
1;90700;PINA_COLADAS;14939;105;;;;;14940;25;14942;105;;;14939.5;15568.0
1;90800;PINA_COLADAS;14939;21;14938;58;;;14941;21;14942;58;;;14940.0;15762.5
1;90800;COCONUTS;7960;211;;;;;7963;211;;;;;7961.5;17307.5
1;90800;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;631.0
1;90800;BANANAS;4886;25;;;;;4892;2;4893;24;;;4889.0;841.15625
1;90900;BANANAS;4886;24;;;;;4891;1;4893;24;;;4888.5;839.04296875
1;90900;COCONUTS;7960;184;;;;;7963;184;;;;;7961.5;17008.5
1;90900;PEARLS;9996;1;9995;23;;;10002;1;10004;1;10005;23;9999.0;631.0
1;90900;PINA_COLADAS;14941;38;14940;56;;;14943;38;14944;56;;;14942.0;15165.5
1;91000;COCONUTS;7960;147;;;;;7963;147;;;;;7961.5;17218.5
1;91000;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;631.0
1;91000;BANANAS;4886;26;;;;;4892;2;4893;24;;;4889.0;842.359375
1;91000;PINA_COLADAS;14941;111;;;;;14944;111;;;;;14942.5;15029.5
1;91100;PEARLS;9998;10;9996;2;9995;28;10004;2;10005;28;;;10001.0;631.0
1;91100;BANANAS;4887;10;4886;30;;;4892;2;4893;28;;;4889.5;840.94140625
1;91100;COCONUTS;7960;174;;;;;7963;174;;;;;7961.5;17240.0
1;91100;PINA_COLADAS;14941;33;14940;50;;;14943;33;14944;50;;;14942.0;15151.0
1;91200;PINA_COLADAS;14939;97;;;;;14942;97;;;;;14940.5;15662.5
1;91200;COCONUTS;7961;173;;;;;7963;44;7964;129;;;7962.0;16838.0
1;91200;PEARLS;9995;28;;;;;10002;1;10005;28;;;9998.5;631.0
1;91200;BANANAS;4886;28;;;;;4890;1;4892;28;;;4888.0;844.0
1;91300;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;631.0
1;91300;BANANAS;4891;1;4885;22;;;4892;22;;;;;4891.5;851.5234375
1;91300;PINA_COLADAS;14940;37;14939;56;;;14942;37;14943;56;;;14941.0;15440.0
1;91300;COCONUTS;7961;170;;;;;7963;40;7964;130;;;7962.0;16763.0
1;91400;COCONUTS;7962;169;;;;;7965;169;;;;;7963.5;16057.5
1;91400;PEARLS;9996;2;9995;21;;;10002;6;10004;2;10005;21;9999.0;631.0
1;91400;BANANAS;4886;23;;;;;4891;6;4892;2;4893;21;4888.5;846.91796875
1;91400;PINA_COLADAS;14943;33;14942;51;;;14945;33;14946;51;;;14944.0;14599.0
1;91500;PEARLS;9998;2;9996;2;9995;24;10004;2;10005;24;;;10001.0;631.0
1;91500;BANANAS;4889;2;4887;2;4886;26;4892;26;;;;;4890.5;849.484375
1;91500;PINA_COLADAS;14940;77;;;;;14943;77;;;;;14941.5;15230.5
1;91500;COCONUTS;7962;170;;;;;7965;197;;;;;7963.5;16114.0
1;91600;PINA_COLADAS;14945;20;14944;22;14943;56;14946;22;14947;56;;;14945.5;14260.0
1;91600;COCONUTS;7962;223;;;;;7965;223;;;;;7963.5;16078.5
1;91600;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;631.0
1;91600;BANANAS;4886;27;;;;;4892;27;;;;;4889.0;849.40234375
1;91700;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;631.0
1;91700;BANANAS;4885;27;;;;;4892;27;;;;;4888.5;854.65234375
1;91700;PINA_COLADAS;14946;86;;;;;14947;23;14949;26;14950;60;14946.5;13458.0
1;91700;COCONUTS;7962;57;7961;118;;;7964;175;;;;;7963.0;16279.5
1;91800;COCONUTS;7962;223;;;;;7965;223;;;;;7963.5;15806.0
1;91800;PEARLS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;631.0
1;91800;BANANAS;4886;2;4885;27;;;4892;29;;;;;4889.0;853.28125
1;91800;PINA_COLADAS;14947;84;;;;;14950;24;14951;60;;;14948.5;13156.0
1;91900;BANANAS;4885;23;;;;;4890;1;4892;23;;;4887.5;852.56640625
1;91900;PEARLS;10002;3;9995;23;;;10005;23;;;;;10003.5;631.0
1;91900;PINA_COLADAS;14943;28;14942;58;;;14945;28;14946;58;;;14944.0;14583.5
1;91900;COCONUTS;7962;68;7961;119;;;7964;187;;;;;7963.0;16380.5
1;92000;PINA_COLADAS;14940;79;;;;;14943;79;;;;;14941.5;15379.0
1;92000;COCONUTS;7961;194;;;;;7964;194;;;;;7962.5;16603.0
1;92000;BANANAS;4889;4;4885;22;;;4892;22;;;;;4890.5;856.3984375
1;92000;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;637.0
1;92100;BANANAS;4885;28;;;;;4892;28;;;;;4888.5;859.8984375
1;92100;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;637.0
1;92100;PINA_COLADAS;14941;73;;;;;14944;73;;;;;14942.5;15047.5
1;92100;COCONUTS;7963;58;7962;188;;;7965;188;;;;;7964.0;15801.5
1;92200;COCONUTS;7963;197;;;;;7966;197;;;;;7964.5;15536.0
1;92200;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;637.0
1;92200;BANANAS;4885;1;4884;25;;;4891;26;;;;;4888.0;862.9375
1;92200;PINA_COLADAS;14942;24;14941;70;;;14944;24;14945;70;;;14943.0;14878.5
1;92300;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;637.0
1;92300;BANANAS;4888;3;4884;30;;;4891;30;;;;;4889.5;867.02734375
1;92300;COCONUTS;7964;161;;;;;7966;54;7967;107;;;7965.0;15035.5
1;92300;PINA_COLADAS;14945;94;;;;;14948;94;;;;;14946.5;13904.5
1;92400;PINA_COLADAS;14941;82;;;;;14944;82;;;;;14942.5;14966.5
1;92400;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;637.0
1;92400;BANANAS;4887;5;4884;23;;;4891;23;;;;;4889.0;868.90234375
1;92400;COCONUTS;7963;201;;;;;7965;77;7966;124;;;7964.0;15569.5
1;92500;PEARLS;10002;1;9996;1;9995;25;10004;1;10005;25;;;10003.0;637.0
1;92500;BANANAS;4884;26;;;;;4891;26;;;;;4887.5;866.33984375
1;92500;COCONUTS;7963;166;;;;;7966;166;;;;;7964.5;15521.5
1;92500;PINA_COLADAS;14938;101;;;;;14941;101;;;;;14939.5;15866.0
1;92600;PEARLS;9996;1;9995;25;;;10000;2;10004;1;10005;25;9998.0;639.0
1;92600;BANANAS;4884;1;4883;25;;;4885;4;4890;26;;;4884.5;873.8515625
1;92600;COCONUTS;7964;76;7963;202;;;7966;202;;;;;7965.0;15515.5
1;92600;PINA_COLADAS;14942;83;;;;;14945;83;;;;;14943.5;14798.0
1;92700;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;639.0
1;92700;BANANAS;4883;23;;;;;4889;2;4890;21;;;4886.0;885.44921875
1;92700;COCONUTS;7964;79;7963;135;;;7966;214;;;;;7965.0;15123.5
1;92700;PINA_COLADAS;14943;108;;;;;14946;108;;;;;14944.5;14396.0
1;92800;PINA_COLADAS;14942;34;14941;101;;;14944;101;;;;;14943.0;14974.5
1;92800;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;639.0
1;92800;BANANAS;4882;26;;;;;4889;26;;;;;4885.5;890.03125
1;92800;COCONUTS;7963;203;;;;;7966;203;;;;;7964.5;15265.0
1;92900;PEARLS;9998;2;9995;27;;;10005;27;;;;;10001.5;639.0
1;92900;BANANAS;4883;2;4882;27;;;4889;27;;;;;4886.0;888.89453125
1;92900;COCONUTS;7964;216;;;;;7967;216;;;;;7965.5;14792.0
1;92900;PINA_COLADAS;14943;87;;;;;14946;35;14947;52;;;14944.5;14331.5
1;93000;PEARLS;9998;3;9996;2;9995;23;10004;2;10005;23;;;10001.0;639.0
1;93000;BANANAS;4883;2;4882;25;;;4889;25;;;;;4886.0;889.55078125
1;93000;COCONUTS;7963;185;;;;;7966;185;;;;;7964.5;15451.0
1;93000;PINA_COLADAS;14942;39;14941;63;;;14944;39;14945;63;;;14943.0;14864.5
1;93100;PEARLS;9996;1;9995;24;;;10002;6;10004;1;10005;24;9999.0;639.0
1;93100;BANANAS;4885;6;4883;1;4882;24;4887;6;4889;25;;;4886.0;889.11328125
1;93100;COCONUTS;7964;62;7963;147;;;7966;209;;;;;7965.0;15147.0
1;93100;PINA_COLADAS;14944;77;;;;;14947;77;;;;;14945.5;14146.0
1;93200;PINA_COLADAS;14946;24;14945;51;;;14949;75;;;;;14947.5;13650.5
1;93200;PEARLS;9995;29;;;;;10002;7;10005;29;;;9998.5;639.0
1;93200;BANANAS;4883;29;;;;;4888;8;4890;29;;;4885.5;885.94921875
1;93200;COCONUTS;7964;171;;;;;7967;171;;;;;7965.5;14829.0
1;93300;PEARLS;10002;4;9996;2;9995;21;10004;2;10005;21;;;10003.0;639.0
1;93300;BANANAS;4883;23;;;;;4889;23;;;;;4886.0;886.91015625
1;93300;COCONUTS;7964;191;;;;;7967;191;;;;;7965.5;14661.0
1;93300;PINA_COLADAS;14946;34;14945;68;;;14949;102;;;;;14947.5;13644.5
1;93400;BANANAS;4883;25;;;;;4889;1;4890;24;;;4886.0;886.44140625
1;93400;COCONUTS;7964;222;;;;;7967;222;;;;;7965.5;14819.5
1;93400;PINA_COLADAS;14943;90;;;;;14946;33;14947;57;;;14944.5;14340.5
1;93400;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;647.0
1;93500;PINA_COLADAS;14940;100;;;;;14943;36;14944;64;;;14941.5;15200.0
1;93500;BANANAS;4883;2;4882;27;;;4889;29;;;;;4886.0;888.02734375
1;93500;PEARLS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;647.0
1;93500;COCONUTS;7963;191;;;;;7966;191;;;;;7964.5;15446.5
1;93600;BANANAS;4882;24;;;;;4888;2;4889;22;;;4885.0;891.8125
1;93600;PINA_COLADAS;14942;84;;;;;14945;84;;;;;14943.5;14749.5
1;93600;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;647.0
1;93600;COCONUTS;7965;44;7964;102;;;7967;146;;;;;7966.0;14573.0
1;93700;BANANAS;4882;25;;;;;4889;25;;;;;4885.5;891.5703125
1;93700;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;647.0
1;93700;COCONUTS;7965;60;7964;149;;;7966;41;7967;108;;;7965.5;15059.5
1;93700;PINA_COLADAS;14943;77;;;;;14946;77;;;;;14944.5;14482.0
1;93800;BANANAS;4883;4;4882;32;;;4888;2;4889;30;;;4885.5;892.76953125
1;93800;PINA_COLADAS;14946;21;14945;88;;;14948;88;;;;;14947.0;13859.5
1;93800;PEARLS;9998;4;9996;2;9995;30;10004;2;10005;30;;;10001.0;647.0
1;93800;COCONUTS;7964;171;;;;;7967;171;;;;;7965.5;14758.5
1;93900;PINA_COLADAS;14945;75;;;;;14948;75;;;;;14946.5;13794.0
1;93900;BANANAS;4882;30;;;;;4888;2;4889;28;;;4885.0;891.90234375
1;93900;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;647.0
1;93900;COCONUTS;7964;198;;;;;7966;79;7967;119;;;7965.0;15032.5
1;94000;BANANAS;4882;10;4881;26;;;4888;28;;;;;4885.0;894.82421875
1;94000;PINA_COLADAS;14946;112;;;;;14947;25;14949;112;;;14946.5;13540.5
1;94000;PEARLS;9998;8;9996;2;9995;26;10004;2;10005;26;;;10001.0;647.0
1;94000;COCONUTS;7966;40;7965;183;;;7967;51;7968;132;;;7966.5;14390.5
1;94100;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;647.0
1;94100;COCONUTS;7965;208;;;;;7968;208;;;;;7966.5;14143.0
1;94100;PINA_COLADAS;14947;34;14946;94;;;14949;94;;;;;14948.0;13464.5
1;94100;BANANAS;4881;22;;;;;4888;22;;;;;4884.5;898.55078125
1;94200;PINA_COLADAS;14947;92;;;;;14950;92;;;;;14948.5;13189.5
1;94200;PEARLS;9996;1;9995;30;;;9998;1;10004;1;10005;30;9997.0;647.0
1;94200;COCONUTS;7965;159;;;;;7968;159;;;;;7966.5;14214.5
1;94200;BANANAS;4887;1;4881;31;;;4888;31;;;;;4887.5;896.5390625
1;94300;PINA_COLADAS;14948;75;;;;;14951;75;;;;;14949.5;12994.5
1;94300;BANANAS;4882;1;4881;22;;;4888;23;;;;;4885.0;898.45703125
1;94300;PEARLS;9996;1;9995;22;;;9998;1;10004;1;10005;22;9997.0;649.0
1;94300;COCONUTS;7965;40;7964;141;;;7967;181;;;;;7966.0;14505.0
1;94400;BANANAS;4881;2;4880;25;;;4885;1;4887;27;;;4883.0;904.640625
1;94400;PEARLS;9996;2;9995;25;;;10002;1;10004;2;10005;25;9999.0;651.0
1;94400;COCONUTS;7965;168;;;;;7968;168;;;;;7966.5;14071.0
1;94400;PINA_COLADAS;14952;24;14951;83;;;14954;83;;;;;14953.0;12064.0
1;94500;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;651.0
1;94500;COCONUTS;7966;159;;;;;7969;159;;;;;7967.5;13583.0
1;94500;PINA_COLADAS;14953;75;;;;;14956;75;;;;;14954.5;11564.0
1;94500;BANANAS;4880;23;;;;;4887;23;;;;;4883.5;909.296875
1;94600;COCONUTS;7967;167;;;;;7970;167;;;;;7968.5;13045.5
1;94600;PEARLS;9998;10;9995;20;;;10005;20;;;;;10001.5;651.0
1;94600;PINA_COLADAS;14954;88;;;;;14957;88;;;;;14955.5;11195.0
1;94600;BANANAS;4886;1;4883;6;4881;10;4887;20;;;;;4886.5;905.23828125
1;94700;PINA_COLADAS;14955;32;14954;75;;;14957;32;14958;75;;;14956.0;11041.5
1;94700;BANANAS;4880;21;;;;;4885;4;4887;21;;;4882.5;910.52734375
1;94700;COCONUTS;7967;180;;;;;7969;66;7970;114;;;7968.0;13252.5
1;94700;PEARLS;9996;1;9995;20;;;10002;4;10004;1;10005;20;9999.0;651.0
1;94800;BANANAS;4881;9;4880;25;;;4886;1;4887;24;;;4883.5;912.5859375
1;94800;COCONUTS;7968;204;;;;;7970;73;7971;131;;;7969.0;12701.5
1;94800;PEARLS;9998;9;9996;1;9995;24;10004;1;10005;24;;;10001.0;651.0
1;94800;PINA_COLADAS;14958;20;14957;75;;;14960;20;14961;75;;;14959.0;10200.5
1;94900;COCONUTS;7969;185;;;;;7971;50;7972;135;;;7970.0;12072.5
1;94900;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;651.0
1;94900;PINA_COLADAS;14960;7;14959;74;;;14962;37;14963;74;;;14961.0;9598.0
1;94900;BANANAS;4880;23;;;;;4887;23;;;;;4883.5;911.29296875
1;95000;COCONUTS;7968;185;;;;;7971;185;;;;;7969.5;12448.0
1;95000;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;651.0
1;95000;PINA_COLADAS;14961;89;;;;;14964;89;;;;;14962.5;9182.5
1;95000;BANANAS;4880;25;;;;;4887;25;;;;;4883.5;913.953125
1;95100;PINA_COLADAS;14959;86;;;;;14962;86;;;;;14960.5;9806.0
1;95100;BANANAS;4880;29;;;;;4885;7;4887;29;;;4882.5;914.984375
1;95100;COCONUTS;7967;193;;;;;7970;193;;;;;7968.5;13063.5
1;95100;PEARLS;9995;29;;;;;10002;8;10005;29;;;9998.5;651.0
1;95200;BANANAS;4885;1;4880;2;4879;22;4886;24;;;;;4885.5;916.7734375
1;95200;COCONUTS;7967;169;;;;;7970;169;;;;;7968.5;12915.0
1;95200;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;651.0
1;95200;PINA_COLADAS;14959;27;14958;60;;;14962;87;;;;;14960.5;9839.0
1;95300;COCONUTS;7968;168;;;;;7971;168;;;;;7969.5;12284.5
1;95300;PEARLS;9996;2;9995;25;;;10000;2;10004;2;10005;25;9998.0;651.0
1;95300;PINA_COLADAS;14960;22;14959;68;;;14963;90;;;;;14961.5;9564.5
1;95300;BANANAS;4880;27;;;;;4887;27;;;;;4883.5;912.046875
1;95400;COCONUTS;7969;164;;;;;7972;164;;;;;7970.5;11669.0
1;95400;PEARLS;10002;4;9996;2;9995;30;10004;2;10005;30;;;10003.0;651.0
1;95400;PINA_COLADAS;14961;89;;;;;14964;89;;;;;14962.5;9071.5
1;95400;BANANAS;4885;1;4880;32;;;4886;2;4887;30;;;4885.5;916.046875
1;95500;PINA_COLADAS;14960;85;;;;;14963;85;;;;;14961.5;9378.5
1;95500;BANANAS;4879;29;;;;;4884;10;4886;29;;;4881.5;921.0859375
1;95500;COCONUTS;7971;173;;;;;7972;63;7974;173;;;7971.5;10801.5
1;95500;PEARLS;9995;29;;;;;10002;10;10005;29;;;9998.5;659.0
1;95600;PEARLS;10002;5;9996;1;9995;26;10004;1;10005;26;;;10003.0;659.0
1;95600;BANANAS;4880;1;4879;26;;;4886;27;;;;;4883.0;921.17578125
1;95600;COCONUTS;7971;187;;;;;7973;72;7974;115;;;7972.0;10847.5
1;95600;PINA_COLADAS;14960;79;;;;;14963;79;;;;;14961.5;9503.5
1;95700;COCONUTS;7971;191;;;;;7974;191;;;;;7972.5;10649.5
1;95700;PINA_COLADAS;14961;37;14960;57;;;14963;37;14964;57;;;14962.0;9309.5
1;95700;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;659.0
1;95700;BANANAS;4880;1;4879;20;;;4886;21;;;;;4883.0;921.87109375
1;95800;PINA_COLADAS;14964;91;;;;;14967;91;;;;;14965.5;8358.0
1;95800;COCONUTS;7973;191;;;;;7976;191;;;;;7974.5;9654.0
1;95800;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;659.0
1;95800;BANANAS;4880;23;;;;;4886;2;4887;21;;;4883.0;917.18359375
1;95900;PINA_COLADAS;14964;104;;;;;14967;104;;;;;14965.5;8315.5
1;95900;PEARLS;9998;2;9996;1;9995;21;10004;1;10005;21;;;10001.0;659.0
1;95900;BANANAS;4881;3;4880;22;;;4887;22;;;;;4884.0;915.4921875
1;95900;COCONUTS;7974;218;;;;;7977;218;;;;;7975.5;8853.5
1;96000;PEARLS;9996;1;9995;23;;;9998;1;10002;6;10004;1;9997.0;659.0
1;96000;BANANAS;4880;1;4879;23;;;4884;5;4886;24;;;4882.0;922.11328125
1;96000;PINA_COLADAS;14964;91;;;;;14967;91;;;;;14965.5;8234.5
1;96000;COCONUTS;7975;52;7974;102;;;7977;154;;;;;7976.0;8678.5
1;96100;COCONUTS;7974;217;;;;;7976;70;7977;147;;;7975.0;9154.5
1;96100;PINA_COLADAS;14964;29;14963;51;;;14966;29;14967;51;;;14965.0;8420.0
1;96100;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;661.0
1;96100;BANANAS;4880;24;;;;;4886;24;;;;;4883.0;919.45703125
1;96200;PINA_COLADAS;14963;26;14962;52;;;14965;26;14966;52;;;14964.0;8698.0
1;96200;COCONUTS;7974;67;7973;149;;;7976;216;;;;;7975.0;9286.5
1;96200;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;661.0
