day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;85600;COCONUTS;7964;169;;;;;7967;169;;;;;7965.5;2358.34375
1;85600;PINA_COLADAS;14940;80;;;;;14943;29;14944;51;;;14941.5;0.0
1;85600;BANANAS;4881;29;;;;;4888;29;;;;;4884.5;903.96875
1;85700;PINA_COLADAS;14945;89;;;;;14948;89;;;;;14946.5;0.0
1;85700;BANANAS;4881;24;;;;;4888;24;;;;;4884.5;905.8125
1;85700;COCONUTS;7966;179;;;;;7969;179;;;;;7967.5;2234.0
1;85700;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;590.0
1;85800;BANANAS;4881;28;;;;;4888;28;;;;;4884.5;906.1015625
1;85800;COCONUTS;7967;59;7966;124;;;7969;183;;;;;7968.0;2203.8125
1;85800;PEARLS;10002;1;9995;28;;;10005;28;;;;;10003.5;590.0
1;85800;PINA_COLADAS;14947;94;;;;;14950;40;14951;54;;;14948.5;0.0
1;85900;COCONUTS;7968;214;;;;;7970;76;7971;138;;;7969.0;2129.0625
1;85900;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;592.0
1;85900;PINA_COLADAS;14951;74;;;;;14954;74;;;;;14952.5;0.0
1;85900;BANANAS;4882;22;;;;;4888;2;4889;20;;;4885.0;911.08984375
1;86000;COCONUTS;7969;43;7968;103;;;7971;146;;;;;7970.0;2083.03125
1;86000;PEARLS;10002;1;9996;2;9995;29;10004;2;10005;29;;;10003.0;592.0
1;86000;PINA_COLADAS;14954;34;14953;53;;;14957;87;;;;;14955.5;0.0
1;86000;BANANAS;4882;31;;;;;4888;31;;;;;4885.0;910.04296875
1;86100;PINA_COLADAS;14954;25;14953;69;;;14957;94;;;;;14955.5;0.0
1;86100;BANANAS;4882;5;4881;21;;;4888;21;;;;;4885.0;906.43359375
1;86100;COCONUTS;7968;202;;;;;7971;202;;;;;7969.5;2097.375
1;86100;PEARLS;9998;5;9995;21;;;10005;21;;;;;10001.5;594.0
1;86200;BANANAS;4881;27;;;;;4887;2;4888;25;;;4884.0;905.01953125
1;86200;COCONUTS;7968;172;;;;;7970;41;7971;131;;;7969.0;2132.75
1;86200;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;594.0
1;86200;PINA_COLADAS;14954;85;;;;;14957;85;;;;;14955.5;0.0
1;86300;COCONUTS;7967;181;;;;;7970;181;;;;;7968.5;2151.84375
1;86300;PEARLS;9996;2;9995;24;;;10002;1;10004;2;10005;24;9999.0;594.0
1;86300;PINA_COLADAS;14953;102;;;;;14956;102;;;;;14954.5;0.0
1;86300;BANANAS;4881;26;;;;;4885;1;4887;26;;;4883.0;903.125
1;86400;COCONUTS;7967;181;;;;;7970;181;;;;;7968.5;2173.03125
1;86400;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;594.0
1;86400;PINA_COLADAS;14952;30;14951;71;;;14954;30;14955;71;;;14953.0;0.0
1;86400;BANANAS;4881;23;;;;;4887;1;4888;22;;;4884.0;904.5390625
1;86500;PINA_COLADAS;14951;28;14950;61;;;14953;28;14954;61;;;14952.0;0.0
1;86500;BANANAS;4881;29;;;;;4888;29;;;;;4884.5;907.57421875
1;86500;COCONUTS;7968;124;7967;149;;;7970;223;;;;;7969.0;2138.34375
1;86500;PEARLS;9996;1;9995;28;;;10000;3;10004;1;10005;28;9998.0;594.0
1;86600;BANANAS;4881;23;;;;;4886;2;4888;23;;;4883.5;907.67578125
1;86600;COCONUTS;7968;205;;;;;7971;205;;;;;7969.5;2107.15625
1;86600;PINA_COLADAS;14953;91;;;;;14956;91;;;;;14954.5;0.0
1;86600;PEARLS;9996;2;9995;21;;;10002;2;10004;2;10005;21;9999.0;594.0
1;86700;COCONUTS;7969;176;;;;;7971;52;7972;124;;;7970.0;2064.65625
1;86700;PINA_COLADAS;14955;78;;;;;14958;20;14959;58;;;14956.5;0.0
1;86700;PEARLS;10002;5;9995;25;;;10005;25;;;;;10003.5;594.0
1;86700;BANANAS;4887;1;4882;25;;;4888;25;;;;;4887.5;910.1015625
1;86800;PINA_COLADAS;14954;110;;;;;14957;110;;;;;14955.5;0.0
1;86800;COCONUTS;7968;204;;;;;7970;61;7971;143;;;7969.0;2128.59375
1;86800;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;604.0
1;86800;BANANAS;4882;30;;;;;4889;30;;;;;4885.5;914.4375
1;86900;PINA_COLADAS;14952;37;14951;50;;;14954;37;14955;50;;;14953.0;0.0
1;86900;PEARLS;10000;2;9996;1;9995;24;10004;1;10005;24;;;10002.0;604.0
1;86900;BANANAS;4883;25;;;;;4889;25;;;;;4886.0;917.61328125
1;86900;COCONUTS;7967;200;;;;;7970;200;;;;;7968.5;2157.90625
1;87000;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;604.0
1;87000;BANANAS;4882;26;;;;;4889;26;;;;;4885.5;915.51171875
1;87000;PINA_COLADAS;14952;82;;;;;14955;20;14956;62;;;14953.5;0.0
1;87000;COCONUTS;7968;72;7967;112;;;7970;184;;;;;7969.0;2140.46875
1;87100;COCONUTS;7968;196;;;;;7971;196;;;;;7969.5;2093.5625
1;87100;PINA_COLADAS;14953;87;;;;;14956;87;;;;;14954.5;0.0
1;87100;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;604.0
1;87100;BANANAS;4882;24;;;;;4888;1;4889;23;;;4885.0;913.87890625
1;87200;PINA_COLADAS;14953;26;14952;73;;;14955;26;14956;73;;;14954.0;0.0
1;87200;COCONUTS;7969;200;;;;;7971;52;7972;148;;;7970.0;2068.625
1;87200;PEARLS;10002;1;9996;2;9995;24;10004;2;10005;24;;;10003.0;604.0
1;87200;BANANAS;4882;26;;;;;4889;26;;;;;4885.5;914.84765625
1;87300;PINA_COLADAS;14953;25;14952;75;;;14955;25;14956;75;;;14954.0;0.0
1;87300;PEARLS;9998;3;9995;28;;;10005;28;;;;;10001.5;607.0
1;87300;BANANAS;4883;8;4882;28;;;4889;28;;;;;4886.0;919.55078125
1;87300;COCONUTS;7970;64;7969;112;;;7972;176;;;;;7971.0;2016.375
1;87400;BANANAS;4883;24;;;;;4889;2;4890;22;;;4886.0;920.51953125
1;87400;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;607.0
1;87400;PINA_COLADAS;14953;40;14952;56;;;14956;96;;;;;14954.5;0.0
1;87400;COCONUTS;7971;44;7970;219;;;7972;74;7973;145;;;7971.5;2005.375
1;87500;COCONUTS;7969;185;;;;;7971;185;;;;;7970.0;2074.25
1;87500;PINA_COLADAS;14950;96;;;;;14953;96;;;;;14951.5;0.0
1;87500;BANANAS;4887;2;4883;2;4882;26;4889;28;;;;;4888.0;918.56640625
1;87500;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;607.0
1;87600;PINA_COLADAS;14950;35;14949;59;;;14952;35;14953;59;;;14951.0;0.0
1;87600;COCONUTS;7969;200;;;;;7971;59;7972;141;;;7970.0;2062.25
1;87600;BANANAS;4884;5;4883;26;;;4890;26;;;;;4887.0;923.796875
1;87600;PEARLS;9998;5;9996;1;9995;25;10004;1;10005;25;;;10001.0;607.0
1;87700;PINA_COLADAS;14951;37;14950;67;;;14954;104;;;;;14952.5;0.0
1;87700;BANANAS;4884;23;;;;;4889;6;4890;1;4891;22;4886.5;925.3427734375
1;87700;PEARLS;9996;1;9995;22;;;10002;6;10004;1;10005;22;9999.0;607.0
1;87700;COCONUTS;7969;178;;;;;7972;178;;;;;7970.5;2042.15625
1;87800;PEARLS;9998;6;9996;1;9995;22;10004;1;10005;22;;;10001.0;607.0
1;87800;BANANAS;4885;6;4884;23;;;4890;23;;;;;4887.5;925.087890625
1;87800;COCONUTS;7969;224;;;;;7972;224;;;;;7970.5;2029.21875
1;87800;PINA_COLADAS;14950;97;;;;;14953;24;14954;73;;;14951.5;0.0
1;87900;PINA_COLADAS;14950;36;14949;94;;;14952;94;;;;;14951.0;0.0
1;87900;PEARLS;9996;1;9995;23;;;10002;7;10004;1;10005;23;9999.0;607.0
1;87900;BANANAS;4883;23;;;;;4888;7;4890;24;;;4885.5;924.263671875
1;87900;COCONUTS;7968;193;;;;;7970;47;7971;146;;;7969.0;2123.6875
1;88000;PINA_COLADAS;14946;29;14945;53;;;14948;29;14949;53;;;14947.0;0.0
1;88000;PEARLS;9996;1;9995;26;;;9998;1;10004;1;10005;26;9997.0;607.0
1;88000;BANANAS;4883;27;;;;;4890;27;;;;;4886.5;923.2578125
1;88000;COCONUTS;7967;168;;;;;7969;48;7970;120;;;7968.0;2187.65625
1;88100;PINA_COLADAS;14948;40;14947;60;;;14950;40;14951;60;;;14949.0;0.0
1;88100;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;609.0
1;88100;BANANAS;4884;1;4883;25;;;4890;26;;;;;4887.0;924.564453125
1;88100;COCONUTS;7967;178;;;;;7969;42;7970;136;;;7968.0;2185.1875
1;88200;PEARLS;9998;4;9996;1;9995;20;10004;1;10005;20;;;10001.0;609.0
1;88200;BANANAS;4884;5;4883;20;;;4885;5;4890;21;;;4884.5;924.25
1;88200;COCONUTS;7968;77;7967;184;;;7970;184;;;;;7969.0;2169.75
1;88200;PINA_COLADAS;14948;98;;;;;14951;98;;;;;14949.5;0.0
1;88300;PINA_COLADAS;14944;92;;;;;14947;92;;;;;14945.5;0.0
1;88300;PEARLS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;609.0
1;88300;BANANAS;4886;4;4883;29;;;4890;29;;;;;4888.0;937.453125
1;88300;COCONUTS;7967;74;7966;102;;;7969;176;;;;;7968.0;2196.9375
1;88400;PINA_COLADAS;14945;99;;;;;14946;13;14948;31;14949;68;14945.5;0.0
1;88400;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;609.0
1;88400;BANANAS;4884;26;;;;;4890;26;;;;;4887.0;946.796875
1;88400;COCONUTS;7967;181;;;;;7970;181;;;;;7968.5;2165.90625
1;88500;PINA_COLADAS;14941;109;;;;;14944;109;;;;;14942.5;0.0
1;88500;PEARLS;10002;6;9998;3;9996;2;10004;2;10005;24;;;10003.0;609.0
1;88500;BANANAS;4884;5;4883;24;;;4890;26;;;;;4887.0;942.0078125
1;88500;COCONUTS;7966;163;;;;;7969;163;;;;;7967.5;2216.03125
1;88600;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;621.0
1;88600;BANANAS;4884;27;;;;;4887;1;4890;1;4891;26;4885.5;948.546875
1;88600;COCONUTS;7967;53;7966;190;;;7969;190;;;;;7968.0;2233.84375
1;88600;PINA_COLADAS;14942;89;;;;;14945;89;;;;;14943.5;0.0
1;88700;PINA_COLADAS;14944;93;;;;;14947;93;;;;;14945.5;0.0
1;88700;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;621.0
1;88700;BANANAS;4884;21;;;;;4890;1;4891;20;;;4887.0;951.5703125
1;88700;COCONUTS;7966;198;;;;;7969;198;;;;;7967.5;2238.25
1;88800;PINA_COLADAS;14946;24;14945;51;;;14948;24;14949;51;;;14947.0;0.0
1;88800;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;621.0
1;88800;BANANAS;4884;24;;;;;4887;2;4891;24;;;4885.5;957.75
1;88800;COCONUTS;7967;48;7966;110;;;7969;158;;;;;7968.0;2204.15625
1;88900;BANANAS;4885;26;;;;;4891;1;4892;25;;;4888.0;973.7109375
1;88900;COCONUTS;7966;71;7965;198;;;7968;198;;;;;7967.0;2288.4375
1;88900;PINA_COLADAS;14945;38;14944;67;;;14947;38;14948;67;;;14946.0;0.0
1;88900;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;621.0
1;89000;BANANAS;4885;21;;;;;4891;21;;;;;4888.0;969.71875
1;89000;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;621.0
1;89000;COCONUTS;7964;7;7963;134;;;7966;205;;;;;7965.0;2382.84375
1;89000;PINA_COLADAS;14942;15;14941;102;;;14944;102;;;;;14943.0;0.0
1;89100;BANANAS;4885;30;;;;;4888;1;4892;30;;;4886.5;973.4765625
1;89100;PINA_COLADAS;14942;88;;;;;14945;35;14946;53;;;14943.5;0.0
1;89100;PEARLS;10002;1;9995;30;;;10005;30;;;;;10003.5;621.0
1;89100;COCONUTS;7965;47;7964;169;;;7967;169;;;;;7966.0;2363.25
1;89200;PINA_COLADAS;14942;38;14941;71;;;14944;38;14945;71;;;14943.0;0.0
1;89200;BANANAS;4885;26;;;;;4892;26;;;;;4888.5;978.4765625
1;89200;PEARLS;9995;26;;;;;9998;1;10005;26;;;9996.5;621.0
1;89200;COCONUTS;7964;197;;;;;7967;197;;;;;7965.5;2358.15625
1;89300;BANANAS;4885;26;;;;;4891;26;;;;;4888.0;968.2265625
1;89300;PINA_COLADAS;14941;26;14940;65;;;14944;91;;;;;14942.5;0.0
1;89300;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;623.0
1;89300;COCONUTS;7965;174;;;;;7967;174;;;;;7966.0;2317.875
1;89400;BANANAS;4888;2;4886;3;4885;26;4892;26;;;;;4890.0;976.75
1;89400;PEARLS;9998;3;9996;1;9995;25;10004;1;10005;25;;;10001.0;623.0
1;89400;COCONUTS;7964;171;;;;;7966;69;7967;102;;;7965.0;2373.8125
1;89400;PINA_COLADAS;14940;85;;;;;14943;85;;;;;14941.5;0.0
1;89500;BANANAS;4885;30;;;;;4892;30;;;;;4888.5;980.6796875
1;89500;PINA_COLADAS;14938;24;14937;53;;;14939;38;14940;24;14941;53;14938.5;0.0
1;89500;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;623.0
1;89500;COCONUTS;7963;148;;;;;7965;40;7966;108;;;7964.0;2437.78125
1;89600;PINA_COLADAS;14940;36;14939;72;;;14943;108;;;;;14941.5;0.0
1;89600;PEARLS;9996;2;9995;29;;;9998;3;10004;2;10005;29;9997.0;623.0
1;89600;COCONUTS;7963;229;;;;;7966;229;;;;;7964.5;2419.65625
1;89600;BANANAS;4885;31;;;;;4886;2;4892;31;;;4885.5;977.0625
1;89700;BANANAS;4885;30;;;;;4892;30;;;;;4888.5;978.640625
1;89700;PINA_COLADAS;14942;26;14941;59;;;14945;85;;;;;14943.5;0.0
1;89700;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;629.0
1;89700;COCONUTS;7963;191;;;;;7965;48;7966;143;;;7964.0;2428.875
1;89800;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;629.0
1;89800;COCONUTS;7963;158;;;;;7966;158;;;;;7964.5;2420.25
1;89800;BANANAS;4890;11;4885;26;;;4892;26;;;;;4891.0;975.203125
1;89800;PINA_COLADAS;14943;89;;;;;14946;89;;;;;14944.5;0.0
1;89900;BANANAS;4885;25;;;;;4892;25;;;;;4888.5;981.8125
1;89900;PINA_COLADAS;14942;36;14941;62;;;14944;36;14945;62;;;14943.0;0.0
1;89900;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;629.0
1;89900;COCONUTS;7963;150;;;;;7965;42;7966;108;;;7964.0;2432.25
1;90000;PINA_COLADAS;14941;27;14940;68;;;14943;27;14944;68;;;14942.0;0.0
1;90000;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;629.0
1;90000;COCONUTS;7963;179;;;;;7965;56;7966;123;;;7964.0;2438.59375
1;90000;BANANAS;4885;22;;;;;4892;22;;;;;4888.5;985.703125
1;90100;BANANAS;4885;20;;;;;4892;20;;;;;4888.5;981.171875
1;90100;COCONUTS;7962;209;;;;;7965;209;;;;;7963.5;2471.65625
1;90100;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;629.0
1;90100;PINA_COLADAS;14939;95;;;;;14942;95;;;;;14940.5;0.0
1;90200;COCONUTS;7962;163;;;;;7965;163;;;;;7963.5;2455.09375
1;90200;PEARLS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;629.0
1;90200;BANANAS;4886;31;;;;;4892;31;;;;;4889.0;993.8984375
1;90200;PINA_COLADAS;14940;95;;;;;14943;95;;;;;14941.5;0.0
1;90300;BANANAS;4887;4;4886;31;;;4892;1;4893;30;;;4889.5;994.75
1;90300;COCONUTS;7961;179;;;;;7964;179;;;;;7962.5;2527.03125
1;90300;PEARLS;9998;4;9996;1;9995;30;10004;1;10005;30;;;10001.0;629.0
1;90300;PINA_COLADAS;14940;94;;;;;14943;94;;;;;14941.5;0.0
1;90400;PINA_COLADAS;14942;78;;;;;14943;27;14945;78;;;14942.5;0.0
1;90400;COCONUTS;7962;191;;;;;7964;78;7965;113;;;7963.0;2493.0
1;90400;PEARLS;10000;6;9998;4;9996;1;10004;1;10005;25;;;10002.0;629.0
1;90400;BANANAS;4887;4;4886;26;;;4889;2;4893;26;;;4888.0;1002.984375
1;90500;BANANAS;4891;5;4886;20;;;4893;20;;;;;4892.0;1009.0625
1;90500;COCONUTS;7961;67;7960;129;;;7963;196;;;;;7962.0;2567.90625
1;90500;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;629.0
1;90500;PINA_COLADAS;14942;94;;;;;14943;36;14945;94;;;14942.5;0.0
1;90600;COCONUTS;7960;180;;;;;7963;180;;;;;7961.5;2595.59375
1;90600;PEARLS;9998;4;9996;2;9995;28;10004;2;10005;28;;;10001.0;629.0
1;90600;BANANAS;4887;6;4886;28;;;4893;30;;;;;4890.0;1009.9375
1;90600;PINA_COLADAS;14938;90;;;;;14941;90;;;;;14939.5;0.0
1;90700;BANANAS;4886;29;;;;;4893;29;;;;;4889.5;1002.0625
1;90700;COCONUTS;7961;217;;;;;7963;75;7964;142;;;7962.0;2559.5
1;90700;PEARLS;10002;1;9996;2;9995;27;10004;2;10005;27;;;10003.0;629.0
1;90700;PINA_COLADAS;14939;105;;;;;14940;25;14942;105;;;14939.5;0.0
1;90800;PINA_COLADAS;14939;21;14938;58;;;14941;21;14942;58;;;14940.0;0.0
1;90800;COCONUTS;7960;211;;;;;7963;211;;;;;7961.5;2608.78125
1;90800;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;631.0
1;90800;BANANAS;4886;25;;;;;4892;2;4893;24;;;4889.0;997.734375
1;90900;BANANAS;4886;24;;;;;4891;1;4893;24;;;4888.5;1001.265625
1;90900;COCONUTS;7960;184;;;;;7963;184;;;;;7961.5;2577.84375
1;90900;PEARLS;9996;1;9995;23;;;10002;1;10004;1;10005;23;9999.0;631.0
1;90900;PINA_COLADAS;14941;38;14940;56;;;14943;38;14944;56;;;14942.0;0.0
1;91000;COCONUTS;7960;147;;;;;7963;147;;;;;7961.5;2599.59375
1;91000;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;631.0
1;91000;BANANAS;4886;26;;;;;4892;2;4893;24;;;4889.0;995.734375
1;91000;PINA_COLADAS;14941;111;;;;;14944;111;;;;;14942.5;0.0
1;91100;PEARLS;9998;10;9996;2;9995;28;10004;2;10005;28;;;10001.0;631.0
1;91100;BANANAS;4887;10;4886;30;;;4892;2;4893;28;;;4889.5;998.09375
1;91100;COCONUTS;7960;174;;;;;7963;174;;;;;7961.5;2601.8125
1;91100;PINA_COLADAS;14941;33;14940;50;;;14943;33;14944;50;;;14942.0;0.0
1;91200;PINA_COLADAS;14939;97;;;;;14942;97;;;;;14940.5;0.0
1;91200;COCONUTS;7961;173;;;;;7963;44;7964;129;;;7962.0;2560.25
1;91200;PEARLS;9995;28;;;;;10002;1;10005;28;;;9998.5;631.0
1;91200;BANANAS;4886;28;;;;;4890;1;4892;28;;;4888.0;993.0
1;91300;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;631.0
1;91300;BANANAS;4891;1;4885;22;;;4892;22;;;;;4891.5;986.3046875
1;91300;PINA_COLADAS;14940;37;14939;56;;;14942;37;14943;56;;;14941.0;0.0
1;91300;COCONUTS;7961;170;;;;;7963;40;7964;130;;;7962.0;2552.5
1;91400;COCONUTS;7962;169;;;;;7965;169;;;;;7963.5;2479.5625
1;91400;PEARLS;9996;2;9995;21;;;10002;6;10004;2;10005;21;9999.0;631.0
1;91400;BANANAS;4886;23;;;;;4891;6;4892;2;4893;21;4888.5;1000.046875
1;91400;PINA_COLADAS;14943;33;14942;51;;;14945;33;14946;51;;;14944.0;0.0
1;91500;PEARLS;9998;2;9996;2;9995;24;10004;2;10005;24;;;10001.0;631.0
1;91500;BANANAS;4889;2;4887;2;4886;26;4892;26;;;;;4890.5;995.84375
1;91500;PINA_COLADAS;14940;77;;;;;14943;77;;;;;14941.5;0.0
1;91500;COCONUTS;7962;170;;;;;7965;197;;;;;7963.5;2485.40625
1;91600;PINA_COLADAS;14945;20;14944;22;14943;56;14946;22;14947;56;;;14945.5;0.0
1;91600;COCONUTS;7962;223;;;;;7965;223;;;;;7963.5;2481.6875
1;91600;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;631.0
1;91600;BANANAS;4886;27;;;;;4892;27;;;;;4889.0;995.9765625
1;91700;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;631.0
1;91700;BANANAS;4885;27;;;;;4892;27;;;;;4888.5;987.390625
1;91700;PINA_COLADAS;14946;86;;;;;14947;23;14949;26;14950;60;14946.5;0.0
1;91700;COCONUTS;7962;57;7961;118;;;7964;175;;;;;7963.0;2502.53125
1;91800;COCONUTS;7962;223;;;;;7965;223;;;;;7963.5;2453.5625
1;91800;PEARLS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;631.0
1;91800;BANANAS;4886;2;4885;27;;;4892;29;;;;;4889.0;989.6328125
1;91800;PINA_COLADAS;14947;84;;;;;14950;24;14951;60;;;14948.5;0.0
1;91900;BANANAS;4885;23;;;;;4890;1;4892;23;;;4887.5;990.796875
1;91900;PEARLS;10002;3;9995;23;;;10005;23;;;;;10003.5;631.0
1;91900;PINA_COLADAS;14943;28;14942;58;;;14945;28;14946;58;;;14944.0;0.0
1;91900;COCONUTS;7962;68;7961;119;;;7964;187;;;;;7963.0;2512.9375
1;92000;PINA_COLADAS;14940;79;;;;;14943;79;;;;;14941.5;0.0
1;92000;COCONUTS;7961;194;;;;;7964;194;;;;;7962.5;2535.9375
1;92000;BANANAS;4889;4;4885;22;;;4892;22;;;;;4890.5;984.53125
1;92000;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;637.0
1;92100;BANANAS;4885;28;;;;;4892;28;;;;;4888.5;978.8046875
1;92100;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;637.0
1;92100;PINA_COLADAS;14941;73;;;;;14944;73;;;;;14942.5;0.0
1;92100;COCONUTS;7963;58;7962;188;;;7965;188;;;;;7964.0;2453.0625
1;92200;COCONUTS;7963;197;;;;;7966;197;;;;;7964.5;2425.625
1;92200;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;637.0
1;92200;BANANAS;4885;1;4884;25;;;4891;26;;;;;4888.0;973.828125
1;92200;PINA_COLADAS;14942;24;14941;70;;;14944;24;14945;70;;;14943.0;0.0
1;92300;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;637.0
1;92300;BANANAS;4888;3;4884;30;;;4891;30;;;;;4889.5;967.140625
1;92300;COCONUTS;7964;161;;;;;7966;54;7967;107;;;7965.0;2373.90625
1;92300;PINA_COLADAS;14945;94;;;;;14948;94;;;;;14946.5;0.0
1;92400;PINA_COLADAS;14941;82;;;;;14944;82;;;;;14942.5;0.0
1;92400;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;637.0
1;92400;BANANAS;4887;5;4884;23;;;4891;23;;;;;4889.0;964.0703125
1;92400;COCONUTS;7963;201;;;;;7965;77;7966;124;;;7964.0;2429.0625
1;92500;PEARLS;10002;1;9996;1;9995;25;10004;1;10005;25;;;10003.0;637.0
1;92500;BANANAS;4884;26;;;;;4891;26;;;;;4887.5;968.265625
1;92500;COCONUTS;7963;166;;;;;7966;166;;;;;7964.5;2424.15625
1;92500;PINA_COLADAS;14938;101;;;;;14941;101;;;;;14939.5;0.0
1;92600;PEARLS;9996;1;9995;25;;;10000;2;10004;1;10005;25;9998.0;637.0
1;92600;BANANAS;4884;1;4883;25;;;4885;4;4890;26;;;4884.5;955.96875
1;92600;COCONUTS;7964;76;7963;202;;;7966;202;;;;;7965.0;2423.5
1;92600;PINA_COLADAS;14942;83;;;;;14945;83;;;;;14943.5;0.0
1;92700;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;637.0
1;92700;BANANAS;4883;23;;;;;4889;2;4890;21;;;4886.0;947.4375
1;92700;COCONUTS;7964;79;7963;135;;;7966;214;;;;;7965.0;2382.96875
1;92700;PINA_COLADAS;14943;108;;;;;14946;108;;;;;14944.5;0.0
1;92800;PINA_COLADAS;14942;34;14941;101;;;14944;101;;;;;14943.0;0.0
1;92800;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;637.0
1;92800;BANANAS;4882;26;;;;;4889;26;;;;;4885.5;934.3359375
1;92800;COCONUTS;7963;203;;;;;7966;203;;;;;7964.5;2397.59375
1;92900;PEARLS;9998;2;9995;27;;;10005;27;;;;;10001.5;637.0
1;92900;BANANAS;4883;2;4882;27;;;4889;27;;;;;4886.0;937.59375
1;92900;COCONUTS;7964;216;;;;;7967;216;;;;;7965.5;2348.71875
1;92900;PINA_COLADAS;14943;87;;;;;14946;35;14947;52;;;14944.5;0.0
1;93000;PEARLS;9998;3;9996;2;9995;23;10004;2;10005;23;;;10001.0;637.0
1;93000;BANANAS;4883;2;4882;25;;;4889;25;;;;;4886.0;935.71875
1;93000;COCONUTS;7963;185;;;;;7966;185;;;;;7964.5;2416.8125
1;93000;PINA_COLADAS;14942;39;14941;63;;;14944;39;14945;63;;;14943.0;0.0
1;93100;PEARLS;9996;1;9995;24;;;10002;6;10004;1;10005;24;9999.0;637.0
1;93100;BANANAS;4885;6;4883;1;4882;24;4887;6;4889;25;;;4886.0;936.96875
1;93100;COCONUTS;7964;62;7963;147;;;7966;209;;;;;7965.0;2385.40625
1;93100;PINA_COLADAS;14944;77;;;;;14947;77;;;;;14945.5;0.0
1;93200;PINA_COLADAS;14946;24;14945;51;;;14949;75;;;;;14947.5;0.0
1;93200;PEARLS;9995;29;;;;;10002;7;10005;29;;;9998.5;637.0
1;93200;BANANAS;4883;29;;;;;4888;8;4890;29;;;4885.5;946.0
1;93200;COCONUTS;7964;171;;;;;7967;171;;;;;7965.5;2352.53125
1;93300;PEARLS;10002;4;9996;2;9995;21;10004;2;10005;21;;;10003.0;637.0
1;93300;BANANAS;4883;23;;;;;4889;23;;;;;4886.0;943.25
1;93300;COCONUTS;7964;191;;;;;7967;191;;;;;7965.5;2335.15625
1;93300;PINA_COLADAS;14946;34;14945;68;;;14949;102;;;;;14947.5;0.0
1;93400;BANANAS;4883;25;;;;;4889;1;4890;24;;;4886.0;944.59375
1;93400;COCONUTS;7964;222;;;;;7967;222;;;;;7965.5;2351.53125
1;93400;PINA_COLADAS;14943;90;;;;;14946;33;14947;57;;;14944.5;0.0
1;93400;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;637.0
1;93500;PINA_COLADAS;14940;100;;;;;14943;36;14944;64;;;14941.5;0.0
1;93500;BANANAS;4883;2;4882;27;;;4889;29;;;;;4886.0;940.0625
1;93500;PEARLS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;637.0
1;93500;COCONUTS;7963;191;;;;;7966;191;;;;;7964.5;2416.375
1;93600;BANANAS;4882;24;;;;;4888;2;4889;22;;;4885.0;929.25
1;93600;PINA_COLADAS;14942;84;;;;;14945;84;;;;;14943.5;0.0
