day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
3;89600;DIVING_GEAR;99641;18;;;;;99644;18;;;;;99642.5;0.0
3;89600;PINA_COLADAS;14901;96;;;;;14904;96;;;;;14902.5;-6746.0
3;89600;COCONUTS;7958;208;;;;;7961;208;;;;;7959.5;-3402.5
3;89600;DIP;7065;219;;;;;7067;219;;;;;7066.0;12562.375
3;89600;UKULELE;20636;24;20635;48;;;20637;72;;;;;20636.5;-3045.5
3;89700;PINA_COLADAS;14901;74;;;;;14904;74;;;;;14902.5;-6757.5
3;89700;DIP;7064;203;;;;;7065;8;7066;203;;;7064.5;12351.375
3;89700;DIVING_GEAR;99646;24;;;;;99649;24;;;;;99647.5;0.0
3;89700;PEARLS;9996;2;9995;23;;;10002;5;10004;2;10005;23;9999.0;775.0
3;89700;PICNIC_BASKET;74033;2;74032;19;74031;29;74045;2;74046;19;74047;29;74039.0;-1441.5
3;89700;COCONUTS;7957;179;;;;;7960;179;;;;;7958.5;-3816.75
3;89700;BERRIES;3895;19;3894;42;;;3902;19;3903;42;;;3898.5;0.0
3;89700;UKULELE;20635;61;;;;;20637;61;;;;;20636.0;-3078.375
3;89700;BAGUETTE;12358;144;;;;;12360;58;12361;86;;;12359.0;-6541.375
3;89700;BANANAS;4790;2;4789;23;;;4794;4;4796;25;;;4792.0;752.5166015625
3;89700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3081.0;0.0
3;89800;BANANAS;4789;30;;;;;4796;30;;;;;4792.5;751.4150390625
3;89800;DIVING_GEAR;99648;29;;;;;99651;29;;;;;99649.5;0.0
3;89800;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;775.0
3;89800;DIP;7065;256;;;;;7067;256;;;;;7066.0;12583.0
3;89800;COCONUTS;7957;188;;;;;7958;65;7960;188;;;7957.5;-3826.5
3;89800;PINA_COLADAS;14900;110;;;;;14901;25;14903;110;;;14900.5;-7179.5
3;89800;UKULELE;20635;21;20634;44;;;20636;65;;;;;20635.5;-3118.875
3;89800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3081.0;0.0
3;89800;PICNIC_BASKET;74056;1;74050;2;74049;19;74062;2;74063;19;74064;21;74059.0;-2647.0
3;89800;BERRIES;3895;19;3894;43;;;3902;19;3903;43;;;3898.5;0.0
3;89800;BAGUETTE;12359;31;12358;89;;;12360;31;12361;89;;;12359.5;-6502.0
3;89900;COCONUTS;7958;165;;;;;7961;165;;;;;7959.5;-3352.75
3;89900;BERRIES;3896;17;3895;45;;;3903;17;3904;45;;;3899.5;0.0
3;89900;UKULELE;20635;65;;;;;20637;65;;;;;20636.0;-3073.5
3;89900;BAGUETTE;12358;33;12357;57;;;12359;33;12360;57;;;12358.5;-6613.5
3;89900;BANANAS;4790;31;;;;;4796;31;;;;;4793.0;753.2490234375
3;89900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3081.0;0.0
3;89900;DIP;7067;183;;;;;7069;183;;;;;7068.0;13020.75
3;89900;PINA_COLADAS;14904;106;;;;;14907;106;;;;;14905.5;-5987.0
3;89900;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;775.0
3;89900;DIVING_GEAR;99646;10;99645;17;;;99648;10;99649;17;;;99647.0;0.0
3;89900;PICNIC_BASKET;74067;1;74066;17;74065;25;74078;1;74079;17;74080;25;74072.5;-3797.0
3;90000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3081.0;0.0
3;90000;PICNIC_BASKET;74062;2;74061;12;74059;30;74073;2;74074;12;74075;30;74067.5;-3428.0
3;90000;BERRIES;3896;12;3895;56;;;3902;12;3903;56;;;3899.0;0.0
3;90000;BAGUETTE;12358;47;12357;78;;;12359;57;12360;78;;;12358.5;-6653.0
3;90000;PEARLS;9996;2;9995;25;;;10002;4;10004;2;10005;25;9999.0;775.0
3;90000;BANANAS;4790;27;;;;;4794;4;4796;27;;;4792.0;753.2080078125
3;90000;DIVING_GEAR;99656;18;;;;;99659;18;;;;;99657.5;0.0
3;90000;DIP;7066;78;7065;127;;;7067;78;7068;127;;;7066.5;12670.0
3;90000;PINA_COLADAS;14903;27;14902;55;;;14905;27;14906;55;;;14904.0;-6377.5
3;90000;UKULELE;20638;66;;;;;20639;30;20640;36;;;20638.5;-2896.375
3;90000;COCONUTS;7958;56;7957;150;;;7960;206;;;;;7959.0;-3625.75
3;90100;DIP;7066;255;;;;;7068;255;;;;;7067.0;12897.75
3;90100;PINA_COLADAS;14901;27;14900;74;;;14903;27;14904;74;;;14902.0;-6955.0
3;90100;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;775.0
3;90100;DIVING_GEAR;99652;8;99651;15;;;99654;8;99655;15;;;99653.0;0.0
3;90100;PICNIC_BASKET;74063;2;74062;15;74061;20;74074;2;74075;15;74076;20;74068.5;-3509.5
3;90100;BERRIES;3899;6;3896;15;3895;60;3903;15;3904;60;;;3901.0;0.0
3;90100;UKULELE;20634;69;;;;;20636;69;;;;;20635.0;-3129.125
3;90100;COCONUTS;7957;162;;;;;7958;70;7960;162;;;7957.5;-3924.0
3;90100;BAGUETTE;12359;57;12358;94;;;12360;57;12361;94;;;12359.5;-6521.875
3;90100;BANANAS;4790;26;;;;;4796;26;;;;;4793.0;753.296875
3;90100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3081.0;0.0
3;90200;PEARLS;9996;2;9995;30;;;9998;1;10004;2;10005;30;9997.0;775.0
3;90200;BANANAS;4790;32;;;;;4796;32;;;;;4793.0;752.7734375
3;90200;DIVING_GEAR;99652;5;99651;14;;;99654;5;99655;14;;;99653.0;0.0
3;90200;BERRIES;3895;14;3894;59;;;3902;14;3903;59;;;3898.5;0.0
3;90200;DIP;7067;241;;;;;7069;246;;;;;7068.0;13045.375
3;90200;UKULELE;20643;20;20642;44;;;20644;64;;;;;20643.5;-2572.75
3;90200;PINA_COLADAS;14903;33;14902;56;;;14905;33;14906;56;;;14904.0;-6397.5
3;90200;COCONUTS;7956;168;;;;;7959;168;;;;;7957.5;-4146.0
3;90200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3082.0;0.0
3;90200;PICNIC_BASKET;74063;2;74062;14;74061;20;74074;2;74076;14;74077;20;74068.5;-3533.5
3;90200;BAGUETTE;12359;37;12358;91;;;12360;37;12361;91;;;12359.5;-6502.625
3;90300;UKULELE;20639;57;;;;;20640;26;20641;31;;;20639.5;-2826.125
3;90300;COCONUTS;7957;174;;;;;7960;174;;;;;7958.5;-3722.75
3;90300;BAGUETTE;12358;131;;;;;12360;49;12361;82;;;12359.0;-6539.75
3;90300;BANANAS;4790;25;;;;;4796;25;;;;;4793.0;753.322265625
3;90300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3082.0;0.0
3;90300;DIP;7067;230;;;;;7069;230;;;;;7068.0;13073.375
3;90300;PINA_COLADAS;14903;93;;;;;14904;28;14906;93;;;14903.5;-6220.0
3;90300;PEARLS;9996;1;9995;24;;;9998;2;10004;1;10005;24;9997.0;777.0
3;90300;DIVING_GEAR;99649;7;99648;15;;;99651;7;99652;15;;;99650.0;0.0
3;90300;PICNIC_BASKET;74060;1;74059;15;74058;26;74071;1;74072;15;74073;26;74065.5;-3296.0
3;90300;BERRIES;3895;15;3894;48;;;3902;15;3903;48;;;3898.5;0.0
3;90400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3082.0;0.0
3;90400;PICNIC_BASKET;74075;2;74074;10;74073;23;74086;2;74088;10;74089;23;74080.5;-4370.0
3;90400;BAGUETTE;12358;60;12357;75;;;12359;60;12360;75;;;12358.5;-6634.0
3;90400;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;781.0
3;90400;BANANAS;4790;27;;;;;4796;27;;;;;4793.0;753.173828125
3;90400;DIVING_GEAR;99653;6;99652;10;;;99655;6;99656;10;;;99654.0;0.0
3;90400;BERRIES;3896;10;3895;60;;;3903;10;3904;60;;;3899.5;0.0
3;90400;DIP;7068;75;7067;173;;;7069;75;7070;173;;;7068.5;13204.125
3;90400;UKULELE;20639;72;;;;;20641;72;;;;;20640.0;-2791.5
3;90400;PINA_COLADAS;14901;32;14900;94;;;14903;94;;;;;14902.0;-7094.0
3;90400;COCONUTS;7956;191;;;;;7958;191;;;;;7957.0;-4478.25
3;90500;DIP;7068;57;7067;156;;;7069;57;7070;156;;;7068.5;13254.875
3;90500;PINA_COLADAS;14900;35;14899;58;;;14903;93;;;;;14901.5;-7224.0
3;90500;PEARLS;10002;6;9996;1;9995;21;10004;1;10005;21;;;10003.0;781.0
3;90500;DIVING_GEAR;99655;30;;;;;99658;30;;;;;99656.5;0.0
3;90500;PICNIC_BASKET;74078;1;74077;20;74076;17;74089;1;74091;20;74092;17;74083.5;-4578.5
3;90500;BERRIES;3900;3;3896;20;3895;47;3903;20;3904;47;;;3901.5;0.0
3;90500;UKULELE;20639;53;;;;;20640;17;20641;36;;;20639.5;-2820.125
3;90500;COCONUTS;7955;209;;;;;7958;209;;;;;7956.5;-4744.5
3;90500;BAGUETTE;12357;44;12356;57;;;12358;44;12359;57;;;12357.5;-6747.5
3;90500;BANANAS;4791;22;;;;;4797;22;;;;;4794.0;755.853515625
3;90500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3082.0;0.0
3;90600;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;793.0
3;90600;DIVING_GEAR;99655;5;99654;14;;;99657;5;99658;14;;;99656.0;0.0
3;90600;BANANAS;4790;27;;;;;4797;27;;;;;4793.5;777.24609375
3;90600;BERRIES;3896;14;3895;54;;;3903;14;3904;54;;;3899.5;0.0
3;90600;DIP;7070;258;;;;;7072;258;;;;;7071.0;13872.75
3;90600;UKULELE;20640;20;20639;33;;;20641;53;;;;;20640.5;-2769.375
3;90600;PINA_COLADAS;14901;92;;;;;14904;33;14905;59;;;14902.5;-6722.0
3;90600;COCONUTS;7955;178;;;;;7958;178;;;;;7956.5;-4806.25
3;90600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3082.0;0.0
3;90600;PICNIC_BASKET;74091;14;74090;20;;;74104;14;74105;20;;;74097.5;-5547.0
3;90600;BAGUETTE;12354;98;;;;;12356;38;12357;60;;;12355.0;-7088.25
3;90700;UKULELE;20642;73;;;;;20644;67;;;;;20643.0;-2604.625
3;90700;BAGUETTE;12358;55;12357;65;;;12360;120;;;;;12359.0;-6579.125
3;90700;COCONUTS;7956;51;7955;138;;;7958;189;;;;;7957.0;-4487.25
3;90700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3082.0;0.0
3;90700;BANANAS;4792;3;4791;24;;;4797;24;;;;;4794.5;776.27734375
3;90700;DIP;7070;65;7069;166;;;7072;231;;;;;7071.0;13820.5
3;90700;PINA_COLADAS;14904;15;14903;28;14902;91;14905;91;;;;;14904.5;-6503.0
3;90700;PEARLS;10002;3;9998;3;9996;1;10004;1;10005;23;;;10003.0;793.0
3;90700;DIVING_GEAR;99658;26;;;;;99661;26;;;;;99659.5;0.0
3;90700;PICNIC_BASKET;74102;1;74101;18;74100;18;74113;1;74114;18;74116;18;74107.5;-6253.5
3;90700;BERRIES;3895;18;3894;57;;;3902;18;3903;57;;;3898.5;0.0
3;90800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3082.0;0.0
3;90800;PICNIC_BASKET;74121;2;74120;20;74119;24;74133;2;74134;20;74135;24;74127.0;-7602.0
3;90800;BAGUETTE;12361;34;12360;96;;;12363;130;;;;;12362.0;-6191.125
3;90800;DIVING_GEAR;99660;7;99659;20;;;99662;27;;;;;99661.0;0.0
3;90800;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;799.0
3;90800;BANANAS;4791;25;;;;;4794;6;4797;26;;;4792.5;775.30859375
3;90800;BERRIES;3895;20;3894;54;;;3902;20;3903;54;;;3898.5;0.0
3;90800;UKULELE;20643;65;;;;;20645;65;;;;;20644.0;-2527.375
3;90800;PINA_COLADAS;14904;76;;;;;14907;76;;;;;14905.5;-5931.5
3;90800;COCONUTS;7957;167;;;;;7958;67;7960;167;;;7957.5;-3843.0
3;90800;DIP;7070;220;;;;;7072;220;;;;;7071.0;13942.25
3;90900;PINA_COLADAS;14901;37;14900;58;;;14903;37;14904;58;;;14902.0;-6980.5
3;90900;DIP;7072;54;7071;193;;;7073;54;7074;193;;;7072.5;14264.5
3;90900;DIVING_GEAR;99655;6;99654;18;;;99657;6;99658;18;;;99656.0;0.0
3;90900;PEARLS;9996;2;9995;30;;;9998;1;10004;2;10005;30;9997.0;799.0
3;90900;PICNIC_BASKET;74136;2;74135;18;74134;19;74147;2;74149;18;74150;19;74141.5;-8636.0
3;90900;BERRIES;3894;18;3893;40;;;3901;18;3902;40;;;3897.5;0.0
3;90900;UKULELE;20642;61;;;;;20643;19;20644;42;;;20642.5;-2621.625
3;90900;BAGUETTE;12366;39;12365;54;;;12367;39;12368;54;;;12366.5;-5572.0
3;90900;COCONUTS;7957;43;7956;119;;;7959;162;;;;;7958.0;-4065.75
3;90900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3082.0;0.0
3;90900;BANANAS;4791;32;;;;;4797;2;4798;30;;;4794.0;774.4453125
3;91000;DIVING_GEAR;99661;6;99660;12;;;99663;6;99664;12;;;99662.0;0.0
3;91000;BANANAS;4791;25;;;;;4798;25;;;;;4794.5;772.890625
3;91000;BERRIES;3894;12;3893;60;;;3901;12;3902;60;;;3897.5;0.0
3;91000;UKULELE;20643;52;;;;;20645;52;;;;;20644.0;-2527.25
3;91000;COCONUTS;7958;25;7956;195;;;7959;195;;;;;7958.5;-4370.75
3;91000;PINA_COLADAS;14901;91;;;;;14904;91;;;;;14902.5;-6818.5
3;91000;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;801.0
3;91000;DIP;7073;91;7072;101;;;7074;91;7075;101;;;7073.5;14568.75
3;91000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3082.0;0.0
3;91000;PICNIC_BASKET;74136;1;74135;12;74134;20;74147;1;74149;12;74150;20;74141.5;-8641.0
3;91000;BAGUETTE;12371;147;;;;;12373;56;12374;91;;;12372.0;-4811.75
3;91100;UKULELE;20644;55;;;;;20645;17;20646;38;;;20644.5;-2478.5
3;91100;BAGUETTE;12370;55;12369;59;;;12371;55;12372;59;;;12370.5;-5016.625
3;91100;COCONUTS;7956;78;7955;123;;;7958;201;;;;;7957.0;-4516.25
3;91100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3082.0;0.0
3;91100;BANANAS;4792;4;4791;24;;;4798;24;;;;;4795.0;772.8359375
3;91100;PINA_COLADAS;14900;82;;;;;14903;31;14904;51;;;14901.5;-7007.5
3;91100;PEARLS;9998;4;9996;1;9995;23;10004;1;10005;23;;;10001.0;801.0
3;91100;DIP;7073;59;7072;197;;;7074;59;7075;197;;;7073.5;14548.25
3;91100;DIVING_GEAR;99657;8;99656;18;;;99659;8;99660;18;;;99658.0;0.0
3;91100;PICNIC_BASKET;74140;1;74139;18;74138;17;74151;1;74152;18;74154;17;74145.5;-8911.0
3;91100;BERRIES;3895;18;3894;51;;;3902;18;3903;51;;;3898.5;0.0
3;91200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3082.0;0.0
3;91200;PICNIC_BASKET;74152;2;74150;10;74149;26;74163;2;74164;10;74165;26;74157.5;-9720.0
3;91200;BAGUETTE;12369;128;;;;;12371;30;12372;98;;;12370.0;-5059.625
3;91200;DIVING_GEAR;99653;7;99652;10;;;99655;7;99656;10;;;99654.0;0.0
3;91200;BANANAS;4792;2;4791;24;;;4796;2;4798;26;;;4794.0;770.2578125
3;91200;BERRIES;3895;10;3894;50;;;3902;10;3903;50;;;3898.5;0.0
3;91200;UKULELE;20645;76;;;;;20647;76;;;;;20646.0;-2393.625
3;91200;PINA_COLADAS;14899;26;14898;67;;;14901;26;14902;67;;;14900.0;-7594.5
3;91200;PEARLS;9996;2;9995;24;;;10002;2;10004;2;10005;24;9999.0;801.0
3;91200;COCONUTS;7956;187;;;;;7958;57;7959;130;;;7957.0;-4455.0
3;91200;DIP;7074;250;;;;;7076;250;;;;;7075.0;14902.375
3;91300;PINA_COLADAS;14900;36;14899;51;;;14902;36;14903;51;;;14901.0;-7295.5
3;91300;PEARLS;9995;20;;;;;9998;6;10002;9;10005;20;9996.5;801.0
3;91300;DIP;7074;250;;;;;7076;250;;;;;7075.0;14993.125
3;91300;DIVING_GEAR;99657;9;99656;16;;;99659;9;99660;16;;;99658.0;0.0
3;91300;PICNIC_BASKET;74141;16;74140;27;;;74154;16;74156;27;;;74147.5;-9049.5
3;91300;BERRIES;3895;16;3894;43;;;3902;16;3903;43;;;3898.5;0.0
3;91300;BAGUETTE;12369;136;;;;;12371;136;;;;;12370.0;-5094.25
3;91300;COCONUTS;7955;166;;;;;7958;166;;;;;7956.5;-4568.5
3;91300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3082.0;0.0
3;91300;BANANAS;4791;20;;;;;4796;9;4798;20;;;4793.5;770.6953125
3;91300;UKULELE;20640;27;20639;43;;;20641;70;;;;;20640.5;-2775.0
3;91400;DIVING_GEAR;99653;24;;;;;99656;24;;;;;99654.5;0.0
3;91400;BANANAS;4791;25;;;;;4798;25;;;;;4794.5;769.9453125
3;91400;BERRIES;3895;18;3894;43;;;3902;18;3903;43;;;3898.5;0.0
3;91400;UKULELE;20637;75;;;;;20639;75;;;;;20638.0;-2940.25
3;91400;PICNIC_BASKET;74136;18;74135;28;;;74149;18;74150;28;;;74142.5;-8691.0
3;91400;PINA_COLADAS;14902;37;14901;54;;;14905;91;;;;;14903.5;-6619.5
3;91400;PEARLS;9995;25;;;;;10000;6;10005;25;;;9997.5;813.0
3;91400;COCONUTS;7956;78;7955;135;;;7958;213;;;;;7957.0;-4533.25
3;91400;DIP;7074;58;7073;101;;;7075;58;7076;101;;;7074.5;14869.875
3;91400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3082.0;0.0
3;91400;BAGUETTE;12366;111;;;;;12368;111;;;;;12367.0;-5493.625
3;91500;BAGUETTE;12370;112;;;;;12372;38;12373;74;;;12371.0;-4934.375
3;91500;PICNIC_BASKET;74146;11;74145;29;;;74159;11;74160;29;;;74152.5;-9392.0
3;91500;COCONUTS;7956;214;;;;;7959;214;;;;;7957.5;-4368.25
3;91500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3082.0;0.0
3;91500;BANANAS;4791;27;;;;;4798;27;;;;;4794.5;774.55078125
3;91500;UKULELE;20639;70;;;;;20640;29;20641;41;;;20639.5;-2825.75
3;91500;PINA_COLADAS;14903;87;;;;;14906;87;;;;;14904.5;-6307.5
3;91500;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;813.0
3;91500;DIP;7073;74;7072;107;;;7075;181;;;;;7074.0;14621.375
3;91500;DIVING_GEAR;99653;20;;;;;99656;20;;;;;99654.5;0.0
3;91500;BERRIES;3894;11;3893;53;;;3901;11;3902;53;;;3897.5;0.0
3;91600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3082.0;0.0
3;91600;BAGUETTE;12364;39;12363;77;;;12366;122;;;;;12365.0;-5779.375
3;91600;DIVING_GEAR;99669;17;;;;;99672;17;;;;;99670.5;0.0
3;91600;BANANAS;4791;1;4790;26;;;4797;27;;;;;4794.0;778.04296875
3;91600;BERRIES;3893;12;3892;42;;;3900;12;3901;42;;;3896.5;0.0
3;91600;UKULELE;20641;50;;;;;20642;20;20643;30;;;20641.5;-2681.375
3;91600;PICNIC_BASKET;74138;1;74137;12;74136;20;74143;1;74150;1;74151;12;74140.5;-8788.0
3;91600;PINA_COLADAS;14903;104;;;;;14904;29;14906;104;;;14903.5;-6168.0
3;91600;PEARLS;9996;1;9995;26;;;9998;11;10004;1;10005;26;9997.0;813.0
3;91600;COCONUTS;7956;154;;;;;7959;154;;;;;7957.5;-4227.25
3;91600;DIP;7074;194;;;;;7076;194;;;;;7075.0;14897.875
3;91700;PINA_COLADAS;14902;100;;;;;14905;100;;;;;14903.5;-6477.5
3;91700;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;835.0
3;91700;DIP;7073;218;;;;;7075;218;;;;;7074.0;14715.625
3;91700;DIVING_GEAR;99674;24;;;;;99677;24;;;;;99675.5;0.0
3;91700;BERRIES;3893;14;3892;49;;;3900;14;3901;49;;;3896.5;0.0
3;91700;BAGUETTE;12365;112;;;;;12367;41;12368;71;;;12366.0;-5599.125
3;91700;PICNIC_BASKET;74145;14;74144;15;;;74159;14;74160;15;;;74152.0;-9338.5
3;91700;COCONUTS;7955;209;;;;;7958;209;;;;;7956.5;-4611.0
3;91700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3083.0;0.0
3;91700;BANANAS;4794;3;4790;28;;;4797;28;;;;;4795.5;780.49609375
3;91700;UKULELE;20642;15;20641;33;;;20643;48;;;;;20642.5;-2634.375
3;91800;DIVING_GEAR;99671;7;99670;15;;;99673;7;99674;15;;;99672.0;0.0
3;91800;BANANAS;4790;23;;;;;4797;23;;;;;4793.5;779.86328125
3;91800;BERRIES;3893;15;3892;54;;;3900;15;3901;54;;;3896.5;0.0
3;91800;UKULELE;20642;30;20641;38;;;20643;68;;;;;20642.5;-2634.875
3;91800;PICNIC_BASKET;74158;1;74157;15;74156;30;74169;1;74170;15;74171;30;74163.5;-10158.5
3;91800;PINA_COLADAS;14902;9;14900;111;;;14903;111;;;;;14902.5;-7086.0
3;91800;PEARLS;9998;1;9996;1;9995;22;10004;1;10005;22;;;10001.0;835.0
3;91800;COCONUTS;7954;196;;;;;7957;196;;;;;7955.5;-5192.75
3;91800;DIP;7073;243;;;;;7075;243;;;;;7074.0;14645.625
3;91800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3083.0;0.0
3;91800;BAGUETTE;12367;132;;;;;12369;56;12370;76;;;12368.0;-5344.375
3;91900;BAGUETTE;12366;142;;;;;12368;47;12369;95;;;12367.0;-5458.375
3;91900;PICNIC_BASKET;74125;15;74124;18;;;74138;15;74140;18;;;74131.5;-7933.5
3;91900;COCONUTS;7955;196;;;;;7958;196;;;;;7956.5;-4721.75
3;91900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3083.0;0.0
3;91900;BANANAS;4791;24;;;;;4796;6;4798;25;;;4793.5;774.16796875
3;91900;UKULELE;20634;18;20633;47;;;20635;65;;;;;20634.5;-3168.5
3;91900;PINA_COLADAS;14900;97;;;;;14901;15;14903;33;14904;64;14900.5;-7024.5
3;91900;DIP;7071;245;;;;;7073;245;;;;;7072.0;14173.125
3;91900;DIVING_GEAR;99667;6;99666;15;;;99669;6;99670;15;;;99668.0;0.0
3;91900;PEARLS;9995;25;;;;;10002;6;10005;25;;;9998.5;835.0
3;91900;BERRIES;3896;2;3893;15;3892;49;3900;15;3901;49;;;3898.0;0.0
3;92000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3083.0;0.0
3;92000;BAGUETTE;12362;117;;;;;12363;4;12364;49;12365;68;12362.5;-6007.75
3;92000;BANANAS;4791;29;;;;;4798;29;;;;;4794.5;774.830078125
3;92000;BERRIES;3893;16;3892;40;;;3900;16;3901;40;;;3896.5;0.0
3;92000;UKULELE;20635;57;;;;;20637;57;;;;;20636.0;-3078.0
3;92000;PICNIC_BASKET;74115;2;74114;16;74113;22;74127;2;74128;16;74129;22;74121.0;-7182.5
3;92000;PINA_COLADAS;14902;91;;;;;14903;27;14905;91;;;14902.5;-6570.0
3;92000;DIP;7071;246;;;;;7073;246;;;;;7072.0;14133.25
3;92000;DIVING_GEAR;99673;6;99672;16;;;99675;6;99676;16;;;99674.0;0.0
3;92000;PEARLS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;835.0
3;92000;COCONUTS;7955;192;;;;;7958;192;;;;;7956.5;-4714.0
3;92100;PEARLS;10002;12;9996;1;9995;30;10004;1;10005;30;;;10003.0;835.0
3;92100;DIP;7070;282;;;;;7072;282;;;;;7071.0;13962.75
3;92100;DIVING_GEAR;99675;10;99674;11;;;99677;10;99678;11;;;99676.0;0.0
3;92100;PINA_COLADAS;14900;100;;;;;14903;100;;;;;14901.5;-7168.5
3;92100;BERRIES;3894;11;3893;41;;;3901;11;3902;41;;;3897.5;0.0
3;92100;BAGUETTE;12363;145;;;;;12365;52;12366;93;;;12364.0;-5882.0
3;92100;PICNIC_BASKET;74114;1;74113;11;74112;30;74125;1;74126;11;74128;30;74119.5;-7094.5
3;92100;COCONUTS;7955;201;;;;;7956;61;7958;201;;;7955.5;-4737.0
3;92100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3083.0;0.0
3;92100;BANANAS;4791;31;;;;;4792;1;4798;31;;;4791.5;790.0
3;92100;UKULELE;20636;67;;;;;20638;67;;;;;20637.0;-3013.125
3;92200;COCONUTS;7955;57;7954;109;;;7957;166;;;;;7956.0;-4959.25
3;92200;BANANAS;4791;22;;;;;4798;22;;;;;4794.5;792.560546875
3;92200;BERRIES;3894;12;3893;58;;;3901;12;3902;58;;;3897.5;0.0
3;92200;UKULELE;20636;76;;;;;20637;30;20638;46;;;20636.5;-3028.125
3;92200;PICNIC_BASKET;74131;1;74130;12;74129;30;74143;1;74144;12;74145;30;74137.0;-8300.5
3;92200;PEARLS;9996;1;9995;21;;;9998;1;10004;1;10005;21;9997.0;859.0
3;92200;DIP;7069;209;;;;;7071;209;;;;;7070.0;13594.75
3;92200;DIVING_GEAR;99669;8;99668;12;;;99671;8;99672;12;;;99670.0;0.0
3;92200;PINA_COLADAS;14901;112;;;;;14904;112;;;;;14902.5;-6909.5
3;92200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3083.0;0.0
3;92200;BAGUETTE;12366;110;;;;;12368;37;12369;73;;;12367.0;-5465.25
3;92300;BAGUETTE;12361;106;;;;;12363;106;;;;;12362.0;-6156.0
3;92300;PICNIC_BASKET;74115;1;74114;19;74112;21;74126;1;74127;19;74128;21;74120.5;-7143.0
3;92300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3083.0;0.0
3;92300;COCONUTS;7954;198;;;;;7957;198;;;;;7955.5;-5176.75
3;92300;BANANAS;4791;31;;;;;4798;31;;;;;4794.5;792.48193359375
3;92300;UKULELE;20639;61;;;;;20641;61;;;;;20640.0;-2809.375
3;92300;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;861.0
3;92300;DIP;7070;221;;;;;7072;221;;;;;7071.0;13905.375
3;92300;DIVING_GEAR;99673;5;99672;19;;;99675;5;99676;19;;;99674.0;0.0
3;92300;PINA_COLADAS;14900;98;;;;;14903;98;;;;;14901.5;-7201.0
3;92300;BERRIES;3895;19;3894;51;;;3901;19;3902;51;;;3898.0;0.0
3;92400;BAGUETTE;12362;89;;;;;12364;33;12365;56;;;12363.0;-6019.125
3;92400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3083.0;0.0
3;92400;COCONUTS;7954;64;7953;126;;;7956;190;;;;;7955.0;-5373.25
3;92400;BERRIES;3895;19;3894;56;;;3901;19;3902;56;;;3898.0;0.0
3;92400;BANANAS;4791;20;;;;;4798;21;;;;;4794.5;792.669921875
3;92400;UKULELE;20642;66;;;;;20644;66;;;;;20643.0;-2605.375
3;92400;PICNIC_BASKET;74115;1;74114;19;74113;24;74127;1;74128;19;74129;24;74121.0;-7185.5
3;92400;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;861.0
3;92400;DIP;7071;56;7070;102;;;7072;56;7073;102;;;7071.5;14072.25
