Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
797.741647,AGGATraders_26,Tick,247,285,-38,38,124800,125500,-3718,33918,43456,OK
797.741647,WWW_114514,Tick,693,593,100,-100,124800,125500,32425,131775,106675,OK
797.741647,AlphaPL_411325,Tick,2116,2016,100,-100,124800,125500,-13915,889215,864115,OK
797.741647,JianJianShiMian_233333,Tick,3610,3510,100,-100,124800,125500,87486,-645186,-670286,OK
797.741647,PavGResearch_13,Tick,554,454,100,-100,124800,125500,25329,129471,104371,OK
797.741647,Khang_2605,Tick,427,347,80,-80,124800,125500,816,193084,173004,OK
797.741647,LosingBot_3,Tick,5076,4977,99,-99,124800,125500,-87145,1102373,1077524,OK
797.741647,BetaSigmaClub1_123,Tick,233,196,37,-37,124800,125500,433,93367,84080,OK
797.997177,AGGATraders_26,Tick,247,285,-38,38,124800,125500,-3718,33918,43456,OK
797.997177,WWW_114514,Tick,693,593,100,-100,124800,125500,32425,131775,106675,OK
797.997177,AlphaPL_411325,Tick,2116,2016,100,-100,124800,125500,-13915,889215,864115,OK
797.997177,JianJianShiMian_233333,Tick,3610,3510,100,-100,124800,125500,87486,-645186,-670286,OK
797.997177,PavGResearch_13,Tick,554,454,100,-100,124800,125500,25329,129471,104371,OK
797.997177,Khang_2605,Tick,427,347,80,-80,124800,125500,816,193084,173004,OK
797.997177,LosingBot_3,Tick,5076,4977,99,-99,124800,125500,-87145,1102373,1077524,OK
797.997177,BetaSigmaClub1_123,Tick,233,196,37,-37,124800,125500,433,93367,84080,OK
798.219697,AGGATraders_26,Tick,247,285,-38,38,124800,125500,-3718,33918,43456,OK
798.219697,WWW_114514,Tick,693,593,100,-100,124800,125500,32425,131775,106675,OK
798.219697,AlphaPL_411325,Tick,2116,2016,100,-100,124800,125500,-13915,889215,864115,OK
798.219697,JianJianShiMian_233333,Tick,3610,3510,100,-100,124800,125500,87486,-645186,-670286,OK
798.219697,PavGResearch_13,Tick,554,454,100,-100,124800,125500,25329,129471,104371,OK
798.219697,Khang_2605,Tick,427,347,80,-80,124800,125500,816,193084,173004,OK
798.219697,LosingBot_3,Tick,5076,4977,99,-99,124800,125500,-87145,1102373,1077524,OK
798.219697,BetaSigmaClub1_123,Tick,233,196,37,-37,124800,125500,433,93367,84080,OK
798.473002,AGGATraders_26,Tick,247,285,-38,38,124800,125500,-3718,33918,43456,OK
798.473002,WWW_114514,Tick,693,593,100,-100,124800,125500,32425,131775,106675,OK
798.473002,AlphaPL_411325,Tick,2116,2016,100,-100,124800,125500,-13915,889215,864115,OK
798.473002,JianJianShiMian_233333,Tick,3610,3510,100,-100,124800,125500,87486,-645186,-670286,OK
798.473002,PavGResearch_13,Tick,554,454,100,-100,124800,125500,25329,129471,104371,OK
798.473002,Khang_2605,Tick,427,347,80,-80,124800,125500,816,193084,173004,OK
798.473002,LosingBot_3,Tick,5076,4977,99,-99,124800,125500,-87145,1102373,1077524,OK
798.473002,BetaSigmaClub1_123,Tick,233,196,37,-37,124800,125500,433,93367,84080,OK
798.724876,AGGATraders_26,Tick,247,285,-38,38,124800,125500,-3718,33918,43456,OK
798.724876,WWW_114514,Tick,693,593,100,-100,124800,125500,32425,131775,106675,OK
798.724876,AlphaPL_411325,Tick,2116,2016,100,-100,124800,125500,-13915,889215,864115,OK
798.724876,JianJianShiMian_233333,Tick,3610,3510,100,-100,124800,125500,87486,-645186,-670286,OK
798.724876,PavGResearch_13,Tick,554,454,100,-100,124800,125500,25329,129471,104371,OK
798.724876,Khang_2605,Tick,427,347,80,-80,124800,125500,816,193084,173004,OK
798.724876,LosingBot_3,Tick,5076,4977,99,-99,124800,125500,-87145,1102373,1077524,OK
798.724876,BetaSigmaClub1_123,Tick,233,196,37,-37,124800,125500,433,93367,84080,OK
798.971992,AGGATraders_26,Tick,247,285,-38,38,124800,125500,-3718,33918,43456,OK
798.971992,WWW_114514,Tick,693,593,100,-100,124800,125500,32425,131775,106675,OK
798.971992,AlphaPL_411325,Tick,2116,2016,100,-100,124800,125500,-13915,889215,864115,OK
798.971992,JianJianShiMian_233333,Tick,3610,3510,100,-100,124800,125500,87486,-645186,-670286,OK
798.971992,PavGResearch_13,Tick,554,454,100,-100,124800,125500,25329,129471,104371,OK
798.971992,Khang_2605,Tick,427,347,80,-80,124800,125500,816,193084,173004,OK
798.971992,LosingBot_3,Tick,5076,4977,99,-99,124800,125500,-87145,1102373,1077524,OK
798.971992,BetaSigmaClub1_123,Tick,233,196,37,-37,124800,125500,433,93367,84080,OK
799.215284,AGGATraders_26,Tick,247,285,-38,38,125100,125500,-3718,33918,43456,OK
799.215284,WWW_114514,Tick,693,593,100,-100,125100,125500,32425,131775,106675,OK
799.215284,AlphaPL_411325,Tick,2116,2016,100,-100,125100,125500,-13915,889215,864115,OK
799.215284,JianJianShiMian_233333,Tick,3610,3510,100,-100,125100,125500,87486,-645186,-670286,OK
799.215284,PavGResearch_13,Tick,554,454,100,-100,125100,125500,25329,129471,104371,OK
799.215284,Khang_2605,Tick,427,347,80,-80,125100,125500,816,193084,173004,OK
799.215284,LosingBot_3,Tick,5076,4977,99,-99,125100,125500,-87145,1102373,1077524,OK
799.215284,BetaSigmaClub1_123,Tick,233,196,37,-37,125100,125500,433,93367,84080,OK
799.522655,AGGATraders_26,Tick,247,285,-38,38,125100,125500,-3718,33918,43456,OK
799.522655,WWW_114514,Tick,693,593,100,-100,125100,125500,32425,131775,106675,OK
799.522655,AlphaPL_411325,Tick,2116,2016,100,-100,125100,125500,-13915,889215,864115,OK
799.522655,JianJianShiMian_233333,Tick,3610,3510,100,-100,125100,125500,87486,-645186,-670286,OK
799.522655,PavGResearch_13,Tick,554,454,100,-100,125100,125500,25329,129471,104371,OK
799.522655,Khang_2605,Tick,427,347,80,-80,125100,125500,816,193084,173004,OK
799.522655,LosingBot_3,Tick,5076,4977,99,-99,125100,125500,-87145,1102373,1077524,OK
799.522655,BetaSigmaClub1_123,Tick,233,196,37,-37,125100,125500,433,93367,84080,OK
799.776347,AGGATraders_26,Tick,247,285,-38,38,125100,125500,-3718,33918,43456,OK
799.776347,WWW_114514,Tick,693,593,100,-100,125100,125500,32425,131775,106675,OK
799.776347,AlphaPL_411325,Tick,2116,2016,100,-100,125100,125500,-13915,889215,864115,OK
799.776347,JianJianShiMian_233333,Tick,3610,3510,100,-100,125100,125500,87486,-645186,-670286,OK
799.776347,PavGResearch_13,Tick,554,454,100,-100,125100,125500,25329,129471,104371,OK
799.776347,Khang_2605,Tick,427,347,80,-80,125100,125500,816,193084,173004,OK
799.776347,LosingBot_3,Tick,5076,4977,99,-99,125100,125500,-87145,1102373,1077524,OK
799.776347,BetaSigmaClub1_123,Tick,233,196,37,-37,125100,125500,433,93367,84080,OK
799.995671,AGGATraders_26,Tick,247,285,-38,38,125100,125500,-3718,33918,43456,OK
799.995671,WWW_114514,Tick,693,593,100,-100,125100,125500,32425,131775,106675,OK
799.995671,AlphaPL_411325,Tick,2116,2016,100,-100,125100,125500,-13915,889215,864115,OK
799.995671,JianJianShiMian_233333,Tick,3610,3510,100,-100,125100,125500,87486,-645186,-670286,OK
799.995671,PavGResearch_13,Tick,554,454,100,-100,125100,125500,25329,129471,104371,OK
799.995671,Khang_2605,Tick,427,347,80,-80,125100,125500,816,193084,173004,OK
799.995671,LosingBot_3,Tick,5076,4977,99,-99,125100,125500,-87145,1102373,1077524,OK
799.995671,BetaSigmaClub1_123,Tick,233,196,37,-37,125100,125500,433,93367,84080,OK
800.239331,AGGATraders_26,Tick,247,285,-38,38,125100,125200,-3718,33918,37718,OK
800.239331,WWW_114514,Tick,693,593,100,-100,125100,125200,32425,131775,121775,OK
800.239331,AlphaPL_411325,Tick,2116,2016,100,-100,125100,125200,-13915,889215,879215,OK
800.239331,JianJianShiMian_233333,Tick,3610,3510,100,-100,125100,125200,87486,-645186,-655186,OK
800.239331,PavGResearch_13,Tick,554,454,100,-100,125100,125200,25329,129471,119471,OK
800.239331,Khang_2605,Tick,427,347,80,-80,125100,125200,816,193084,185084,OK
800.239331,LosingBot_3,Tick,5076,4977,99,-99,125100,125200,-87145,1102373,1092473,OK
800.239331,BetaSigmaClub1_123,Tick,233,196,37,-37,125100,125200,433,93367,89667,OK
800.481469,AGGATraders_26,Tick,247,285,-38,38,124900,125200,-3718,33918,43418,OK
800.481469,WWW_114514,Tick,693,593,100,-100,124900,125200,32425,131775,106775,OK
800.481469,AlphaPL_411325,Tick,2116,2016,100,-100,124900,125200,-13915,889215,864215,OK
800.481469,JianJianShiMian_233333,Tick,3610,3570,40,-40,124900,125200,88986,-660286,-670286,OK
800.481469,PavGResearch_13,Tick,554,454,100,-100,124900,125200,25329,129471,104471,OK
800.481469,Khang_2605,Tick,427,347,80,-80,124900,125200,816,193084,173084,OK
800.481469,LosingBot_3,Tick,5076,4977,99,-99,124900,125200,-87145,1102373,1077623,OK
800.481469,BetaSigmaClub1_123,Tick,233,196,37,-37,124900,125200,433,93367,84117,OK
800.762314,AGGATraders_26,Tick,247,285,-38,38,124900,125200,-3718,33918,43418,OK
800.762314,WWW_114514,Tick,693,593,100,-100,124900,125200,32425,131775,106775,OK
800.762314,AlphaPL_411325,Tick,2116,2016,100,-100,124900,125200,-13915,889215,864215,OK
800.762314,JianJianShiMian_233333,Tick,3610,3570,40,-40,124900,125200,88986,-660286,-670286,OK
800.762314,PavGResearch_13,Tick,554,454,100,-100,124900,125200,25329,129471,104471,OK
800.762314,Khang_2605,Tick,427,347,80,-80,124900,125200,816,193084,173084,OK
800.762314,LosingBot_3,Tick,5076,4977,99,-99,124900,125200,-87145,1102373,1077623,OK
800.762314,BetaSigmaClub1_123,Tick,233,196,37,-37,124900,125200,433,93367,84117,OK
801.040924,AGGATraders_26,Tick,247,285,-38,38,124900,125200,-3718,33918,43418,OK
801.040924,WWW_114514,Tick,693,593,100,-100,124900,125200,32425,131775,106775,OK
801.040924,AlphaPL_411325,Tick,2116,2016,100,-100,124900,125200,-13915,889215,864215,OK
801.040924,JianJianShiMian_233333,Tick,3610,3570,40,-40,124900,125200,88986,-660286,-670286,OK
801.040924,PavGResearch_13,Tick,554,454,100,-100,124900,125200,25329,129471,104471,OK
801.040924,Khang_2605,Tick,427,347,80,-80,124900,125200,816,193084,173084,OK
801.040924,LosingBot_3,Tick,5076,4977,99,-99,124900,125200,-87145,1102373,1077623,OK
801.040924,BetaSigmaClub1_123,Tick,233,196,37,-37,124900,125200,433,93367,84117,OK
801.212789,AGGATraders_26,Tick,247,285,-38,38,124900,125200,-3718,33918,43418,OK
801.212789,WWW_114514,Tick,693,593,100,-100,124900,125200,32425,131775,106775,OK
801.212789,AlphaPL_411325,Tick,2116,2016,100,-100,124900,125200,-13915,889215,864215,OK
801.212789,JianJianShiMian_233333,Tick,3610,3570,40,-40,124900,125200,88986,-660286,-670286,OK
801.212789,PavGResearch_13,Tick,554,454,100,-100,124900,125200,25329,129471,104471,OK
801.212789,Khang_2605,Tick,427,347,80,-80,124900,125200,816,193084,173084,OK
801.212789,LosingBot_3,Tick,5076,4977,99,-99,124900,125200,-87145,1102373,1077623,OK
801.212789,BetaSigmaClub1_123,Tick,233,196,37,-37,124900,125200,433,93367,84117,OK
801.543448,AGGATraders_26,Tick,247,285,-38,38,124900,125600,-3718,33918,43456,OK
801.543448,WWW_114514,Tick,693,593,100,-100,124900,125600,32425,131775,106675,OK
801.543448,AlphaPL_411325,Tick,2116,2016,100,-100,124900,125600,-13915,889215,864115,OK
801.543448,JianJianShiMian_233333,Tick,3610,3570,40,-40,124900,125600,88986,-660286,-670326,OK
801.543448,PavGResearch_13,Tick,554,454,100,-100,124900,125600,25329,129471,104371,OK
801.543448,Khang_2605,Tick,427,347,80,-80,124900,125600,816,193084,173004,OK
801.543448,LosingBot_3,Tick,5076,4977,99,-99,124900,125600,-87145,1102373,1077524,OK
801.543448,BetaSigmaClub1_123,Tick,233,196,37,-37,124900,125600,433,93367,84080,OK
801.749928,AGGATraders_26,Tick,247,285,-38,38,125300,125600,-3718,33918,43456,OK
801.749928,WWW_114514,Tick,693,593,100,-100,125300,125600,32425,131775,106675,OK
801.749928,AlphaPL_411325,Tick,2116,2016,100,-100,125300,125600,-13915,889215,864115,OK
801.749928,JianJianShiMian_233333,Tick,3610,3570,40,-40,125300,125600,88986,-660286,-670326,OK
801.749928,PavGResearch_13,Tick,554,454,100,-100,125300,125600,25329,129471,104371,OK
801.749928,Khang_2605,Tick,427,347,80,-80,125300,125600,816,193084,173004,OK
801.749928,LosingBot_3,Tick,5076,4977,99,-99,125300,125600,-87145,1102373,1077524,OK
801.749928,BetaSigmaClub1_123,Tick,233,196,37,-37,125300,125600,433,93367,84080,OK
802.050248,AGGATraders_26,Tick,247,285,-38,38,125000,125600,-3718,33918,43456,OK
802.050248,WWW_114514,Tick,693,593,100,-100,125000,125600,32425,131775,106675,OK
802.050248,AlphaPL_411325,Tick,2116,2016,100,-100,125000,125600,-13915,889215,864115,OK
802.050248,JianJianShiMian_233333,Tick,3610,3570,40,-40,125000,125600,88986,-660286,-670326,OK
802.050248,PavGResearch_13,Tick,554,454,100,-100,125000,125600,25329,129471,104371,OK
802.050248,Khang_2605,Tick,427,347,80,-80,125000,125600,816,193084,173004,OK
802.050248,LosingBot_3,Tick,5076,4977,99,-99,125000,125600,-87145,1102373,1077524,OK
802.050248,BetaSigmaClub1_123,Tick,233,196,37,-37,125000,125600,433,93367,84080,OK
802.23827,AGGATraders_26,Tick,247,285,-38,38,125000,125600,-3718,33918,43456,OK
802.23827,WWW_114514,Tick,693,593,100,-100,125000,125600,32425,131775,106675,OK
802.23827,AlphaPL_411325,Tick,2116,2016,100,-100,125000,125600,-13915,889215,864115,OK
802.23827,JianJianShiMian_233333,Tick,3610,3570,40,-40,125000,125600,88986,-660286,-670326,OK
802.23827,PavGResearch_13,Tick,554,454,100,-100,125000,125600,25329,129471,104371,OK
802.23827,Khang_2605,Tick,427,347,80,-80,125000,125600,816,193084,173004,OK
802.23827,LosingBot_3,Tick,5076,4977,99,-99,125000,125600,-87145,1102373,1077524,OK
802.23827,BetaSigmaClub1_123,Tick,233,196,37,-37,125000,125600,433,93367,84080,OK
802.510646,AGGATraders_26,Tick,247,285,-38,38,125000,125500,-3718,33918,43456,OK
802.510646,WWW_114514,Tick,693,593,100,-100,125000,125500,32425,131775,106675,OK
802.510646,AlphaPL_411325,Tick,2116,2016,100,-100,125000,125500,-13915,889215,864115,OK
802.510646,JianJianShiMian_233333,Tick,3610,3570,40,-40,125000,125500,88986,-660286,-670326,OK
802.510646,PavGResearch_13,Tick,554,454,100,-100,125000,125500,25329,129471,104371,OK
802.510646,Khang_2605,Tick,427,347,80,-80,125000,125500,816,193084,173004,OK
802.510646,LosingBot_3,Tick,5076,4977,99,-99,125000,125500,-87145,1102373,1077524,OK
802.510646,BetaSigmaClub1_123,Tick,233,196,37,-37,125000,125500,433,93367,84080,OK
802.760599,AGGATraders_26,Tick,247,285,-38,38,125000,125500,-3718,33918,43456,OK
802.760599,WWW_114514,Tick,693,593,100,-100,125000,125500,32425,131775,106675,OK
802.760599,AlphaPL_411325,Tick,2116,2016,100,-100,125000,125500,-13915,889215,864115,OK
802.760599,JianJianShiMian_233333,Tick,3610,3570,40,-40,125000,125500,88986,-660286,-670326,OK
802.760599,PavGResearch_13,Tick,554,454,100,-100,125000,125500,25329,129471,104371,OK
802.760599,Khang_2605,Tick,427,347,80,-80,125000,125500,816,193084,173004,OK
802.760599,LosingBot_3,Tick,5076,4977,99,-99,125000,125500,-87145,1102373,1077524,OK
802.760599,BetaSigmaClub1_123,Tick,233,196,37,-37,125000,125500,433,93367,84080,OK
803.048411,AGGATraders_26,Tick,247,285,-38,38,125000,125500,-3718,33918,43456,OK
803.048411,WWW_114514,Tick,693,593,100,-100,125000,125500,32425,131775,106675,OK
803.048411,AlphaPL_411325,Tick,2116,2016,100,-100,125000,125500,-13915,889215,864115,OK
803.048411,JianJianShiMian_233333,Tick,3610,3570,40,-40,125000,125500,88986,-660286,-670326,OK
803.048411,PavGResearch_13,Tick,554,454,100,-100,125000,125500,25329,129471,104371,OK
803.048411,Khang_2605,Tick,427,347,80,-80,125000,125500,816,193084,173004,OK
803.048411,LosingBot_3,Tick,5076,4977,99,-99,125000,125500,-87145,1102373,1077524,OK
803.048411,BetaSigmaClub1_123,Tick,233,196,37,-37,125000,125500,433,93367,84080,OK
803.24508,AGGATraders_26,Tick,247,285,-38,38,124900,125500,-3718,33918,43456,OK
803.24508,WWW_114514,Tick,693,593,100,-100,124900,125500,32425,131775,106675,OK
803.24508,AlphaPL_411325,Tick,2116,2016,100,-100,124900,125500,-13915,889215,864115,OK
803.24508,JianJianShiMian_233333,Tick,3610,3570,40,-40,124900,125500,88986,-660286,-670326,OK
803.24508,PavGResearch_13,Tick,554,454,100,-100,124900,125500,25329,129471,104371,OK
803.24508,Khang_2605,Tick,427,347,80,-80,124900,125500,816,193084,173004,OK
803.24508,LosingBot_3,Tick,5076,4977,99,-99,124900,125500,-87145,1102373,1077524,OK
803.24508,BetaSigmaClub1_123,Tick,233,196,37,-37,124900,125500,433,93367,84080,OK
803.521644,AGGATraders_26,Tick,247,285,-38,38,124900,125500,-3718,33918,43456,OK
803.521644,WWW_114514,Tick,693,593,100,-100,124900,125500,32425,131775,106675,OK
803.521644,AlphaPL_411325,Tick,2116,2016,100,-100,124900,125500,-13915,889215,864115,OK
803.521644,JianJianShiMian_233333,Tick,3610,3570,40,-40,124900,125500,88986,-660286,-670326,OK
803.521644,PavGResearch_13,Tick,554,454,100,-100,124900,125500,25329,129471,104371,OK
803.521644,Khang_2605,Tick,427,347,80,-80,124900,125500,816,193084,173004,OK
803.521644,LosingBot_3,Tick,5076,4977,99,-99,124900,125500,-87145,1102373,1077524,OK
803.521644,BetaSigmaClub1_123,Tick,233,196,37,-37,124900,125500,433,93367,84080,OK
803.78901,AGGATraders_26,Tick,247,285,-38,38,124900,125500,-3718,33918,43456,OK
803.78901,WWW_114514,Tick,693,593,100,-100,124900,125500,32425,131775,106675,OK
803.78901,AlphaPL_411325,Tick,2116,2016,100,-100,124900,125500,-13915,889215,864115,OK
803.78901,JianJianShiMian_233333,Tick,3610,3570,40,-40,124900,125500,88986,-660286,-670326,OK
803.78901,PavGResearch_13,Tick,554,454,100,-100,124900,125500,25329,129471,104371,OK
803.78901,Khang_2605,Tick,427,347,80,-80,124900,125500,816,193084,173004,OK
803.78901,LosingBot_3,Tick,5076,4977,99,-99,124900,125500,-87145,1102373,1077524,OK
803.78901,BetaSigmaClub1_123,Tick,233,196,37,-37,124900,125500,433,93367,84080,OK
803.964946,AGGATraders_26,Tick,247,285,-38,38,124900,125500,-3718,33918,43456,OK
803.964946,WWW_114514,Tick,693,593,100,-100,124900,125500,32425,131775,106675,OK
803.964946,AlphaPL_411325,Tick,2116,2016,100,-100,124900,125500,-13915,889215,864115,OK
803.964946,JianJianShiMian_233333,Tick,3610,3570,40,-40,124900,125500,88986,-660286,-670326,OK
803.964946,PavGResearch_13,Tick,554,454,100,-100,124900,125500,25329,129471,104371,OK
803.964946,Khang_2605,Tick,427,347,80,-80,124900,125500,816,193084,173004,OK
803.964946,LosingBot_3,Tick,5076,4977,99,-99,124900,125500,-87145,1102373,1077524,OK
803.964946,BetaSigmaClub1_123,Tick,233,196,37,-37,124900,125500,433,93367,84080,OK
804.278322,AGGATraders_26,Tick,247,285,-38,38,124900,125500,-3718,33918,43456,OK
804.278322,WWW_114514,Tick,693,593,100,-100,124900,125500,32425,131775,106675,OK
804.278322,AlphaPL_411325,Tick,2116,2016,100,-100,124900,125500,-13915,889215,864115,OK
804.278322,JianJianShiMian_233333,Tick,3610,3570,40,-40,124900,125500,88986,-660286,-670326,OK
804.278322,PavGResearch_13,Tick,554,454,100,-100,124900,125500,25329,129471,104371,OK
804.278322,Khang_2605,Tick,427,347,80,-80,124900,125500,816,193084,173004,OK
804.278322,LosingBot_3,Tick,5076,4977,99,-99,124900,125500,-87145,1102373,1077524,OK
804.278322,BetaSigmaClub1_123,Tick,233,196,37,-37,124900,125500,433,93367,84080,OK
804.505023,AGGATraders_26,Tick,247,285,-38,38,124900,125500,-3718,33918,43456,OK
804.505023,WWW_114514,Tick,693,593,100,-100,124900,125500,32425,131775,106675,OK
804.505023,AlphaPL_411325,Tick,2116,2016,100,-100,124900,125500,-13915,889215,864115,OK
804.505023,JianJianShiMian_233333,Tick,3610,3570,40,-40,124900,125500,88986,-660286,-670326,OK
804.505023,PavGResearch_13,Tick,554,454,100,-100,124900,125500,25329,129471,104371,OK
804.505023,Khang_2605,Tick,427,347,80,-80,124900,125500,816,193084,173004,OK
804.505023,LosingBot_3,Tick,5076,4977,99,-99,124900,125500,-87145,1102373,1077524,OK
804.505023,BetaSigmaClub1_123,Tick,233,196,37,-37,124900,125500,433,93367,84080,OK
804.783596,AGGATraders_26,Tick,247,285,-38,38,124900,125400,-3718,33918,43456,OK
804.783596,WWW_114514,Tick,693,593,100,-100,124900,125400,32425,131775,106675,OK
804.783596,AlphaPL_411325,Tick,2116,2016,100,-100,124900,125400,-13915,889215,864115,OK
804.783596,JianJianShiMian_233333,Tick,3610,3570,40,-40,124900,125400,88986,-660286,-670326,OK
804.783596,PavGResearch_13,Tick,554,454,100,-100,124900,125400,25329,129471,104371,OK
