Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
669.956736,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,122600,122200,-39898,113398,91682,OK
669.956736,HertaVernello_1,Tick,1335,1435,-100,100,122600,122200,69972,96728,72328,OK
669.956736,JDVSpecials_1,Tick,931,973,-42,42,122600,122200,-6301,615501,605253,OK
669.956736,MarkovsMinions_4422,Tick,620,665,-45,45,122600,122200,-16096,121796,110816,OK
669.956736,tangilo_330,Tick,1441,1521,-80,66,122600,122200,-7681,2071081,340761,OK
669.956736,BavarianBourseBandits_219000,Tick,4349,4420,-71,71,122600,122200,-23722,557149,539825,OK
669.956736,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,122600,122200,10882,129218,105550,OK
669.956736,SIAMA_131886,Tick,733,827,-94,94,122600,122200,39285,47815,24879,OK
670.213411,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,122100,122200,-39898,113398,122298,OK
670.213411,HertaVernello_1,Tick,1335,1435,-100,100,122100,122200,69972,96728,106728,OK
670.213411,JDVSpecials_1,Tick,931,973,-42,42,122100,122200,-6301,615501,619701,OK
670.213411,MarkovsMinions_4422,Tick,620,669,-49,49,122100,122200,-16145,123445,128345,OK
670.213411,tangilo_330,Tick,1441,1521,-80,66,122100,122200,-7681,2071081,368281,OK
670.213411,BavarianBourseBandits_219000,Tick,4349,4425,-76,76,122100,122200,-23783,559210,566810,OK
670.213411,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,122100,122200,10882,129218,138918,OK
670.213411,SIAMA_131886,Tick,733,827,-94,94,122100,122200,39285,47815,57215,OK
670.452381,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,121900,122200,-39898,113398,135114,OK
670.452381,HertaVernello_1,Tick,1335,1435,-100,100,121900,122200,69972,96728,121128,OK
670.452381,JDVSpecials_1,Tick,931,973,-42,42,121900,122200,-6301,615501,625749,OK
670.452381,MarkovsMinions_4422,Tick,620,669,-49,49,121900,122200,-16145,123445,135401,OK
670.452381,tangilo_330,Tick,1441,1521,-80,66,121900,122200,-7681,2071081,379801,OK
670.452381,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,121900,122200,-24197,559624,569872,OK
670.452381,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,121900,122200,10882,129218,152886,OK
670.452381,SIAMA_131886,Tick,733,827,-94,94,121900,122200,39285,47815,70751,OK
670.782475,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,121900,121900,-39898,113398,113398,OK
670.782475,HertaVernello_1,Tick,1335,1435,-100,100,121900,121900,69972,96728,96728,OK
670.782475,JDVSpecials_1,Tick,931,973,-42,42,121900,121900,-6301,615501,615501,OK
670.782475,MarkovsMinions_4422,Tick,620,669,-49,49,121900,121900,-16145,123445,123445,OK
670.782475,tangilo_330,Tick,1441,1521,-80,66,121900,121900,-7681,2071081,364481,OK
670.782475,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,121900,121900,-24197,559624,559624,OK
670.782475,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,121900,121900,10882,129218,129218,OK
670.782475,SIAMA_131886,Tick,733,827,-94,94,121900,121900,39285,47815,47815,OK
670.979288,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,121900,121900,-39898,113398,113398,OK
670.979288,HertaVernello_1,Tick,1335,1435,-100,100,121900,121900,69972,96728,96728,OK
670.979288,JDVSpecials_1,Tick,931,973,-42,42,121900,121900,-6301,615501,615501,OK
670.979288,MarkovsMinions_4422,Tick,620,669,-49,49,121900,121900,-16145,123445,123445,OK
670.979288,tangilo_330,Tick,1441,1521,-80,66,121900,121900,-7681,2071081,364481,OK
670.979288,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,121900,121900,-24197,559624,559624,OK
670.979288,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,121900,121900,10882,129218,129218,OK
670.979288,SIAMA_131886,Tick,733,827,-94,94,121900,121900,39285,47815,47815,OK
671.299577,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,121900,121900,-39898,113398,113398,OK
671.299577,HertaVernello_1,Tick,1335,1435,-100,100,121900,121900,69972,96728,96728,OK
671.299577,JDVSpecials_1,Tick,931,973,-42,42,121900,121900,-6301,615501,615501,OK
671.299577,MarkovsMinions_4422,Tick,620,669,-49,49,121900,121900,-16145,123445,123445,OK
671.299577,tangilo_330,Tick,1441,1521,-80,66,121900,121900,-7681,2071081,364481,OK
671.299577,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,121900,121900,-24197,559624,559624,OK
671.299577,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,121900,121900,10882,129218,129218,OK
671.299577,SIAMA_131886,Tick,733,827,-94,94,121900,121900,39285,47815,47815,OK
671.523333,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,121900,121900,-39898,113398,113398,OK
671.523333,HertaVernello_1,Tick,1335,1435,-100,100,121900,121900,69972,96728,96728,OK
671.523333,JDVSpecials_1,Tick,931,973,-42,42,121900,121900,-6301,615501,615501,OK
671.523333,MarkovsMinions_4422,Tick,620,669,-49,49,121900,121900,-16145,123445,123445,OK
671.523333,tangilo_330,Tick,1441,1521,-80,66,121900,121900,-7681,2071081,364481,OK
671.523333,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,121900,121900,-24197,559624,559624,OK
671.523333,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,121900,121900,10882,129218,129218,OK
671.523333,SIAMA_131886,Tick,733,827,-94,94,121900,121900,39285,47815,47815,OK
671.734932,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,121900,121900,-39898,113398,113398,OK
671.734932,HertaVernello_1,Tick,1335,1435,-100,100,121900,121900,69972,96728,96728,OK
671.734932,JDVSpecials_1,Tick,931,973,-42,42,121900,121900,-6301,615501,615501,OK
671.734932,MarkovsMinions_4422,Tick,620,669,-49,49,121900,121900,-16145,123445,123445,OK
671.734932,tangilo_330,Tick,1441,1521,-80,66,121900,121900,-7681,2071081,364481,OK
671.734932,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,121900,121900,-24197,559624,559624,OK
671.734932,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,121900,121900,10882,129218,129218,OK
671.734932,SIAMA_131886,Tick,733,827,-94,94,121900,121900,39285,47815,47815,OK
671.960173,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,121900,121900,-39898,113398,113398,OK
671.960173,HertaVernello_1,Tick,1335,1435,-100,100,121900,121900,69972,96728,96728,OK
671.960173,JDVSpecials_1,Tick,931,973,-42,42,121900,121900,-6301,615501,615501,OK
671.960173,MarkovsMinions_4422,Tick,620,669,-49,49,121900,121900,-16145,123445,123445,OK
671.960173,tangilo_330,Tick,1441,1521,-80,66,121900,121900,-7681,2071081,364481,OK
671.960173,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,121900,121900,-24197,559624,559624,OK
671.960173,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,121900,121900,10882,129218,129218,OK
671.960173,SIAMA_131886,Tick,733,827,-94,94,121900,121900,39285,47815,47815,OK
672.212957,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,121900,121800,-39898,113398,104498,OK
672.212957,HertaVernello_1,Tick,1335,1435,-100,100,121900,121800,69972,96728,86728,OK
672.212957,JDVSpecials_1,Tick,931,973,-42,42,121900,121800,-6301,615501,611301,OK
672.212957,MarkovsMinions_4422,Tick,620,669,-49,49,121900,121800,-16145,123445,118545,OK
672.212957,tangilo_330,Tick,1441,1521,-80,66,121900,121800,-7681,2071081,357881,OK
672.212957,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,121900,121800,-24197,559624,555424,OK
672.212957,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,121900,121800,10882,129218,119518,OK
672.212957,SIAMA_131886,Tick,733,827,-94,94,121900,121800,39285,47815,38415,OK
672.477856,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,121900,121800,-39898,113398,104498,OK
672.477856,HertaVernello_1,Tick,1335,1435,-100,100,121900,121800,69972,96728,86728,OK
672.477856,JDVSpecials_1,Tick,931,973,-42,42,121900,121800,-6301,615501,611301,OK
672.477856,MarkovsMinions_4422,Tick,620,669,-49,49,121900,121800,-16145,123445,118545,OK
672.477856,tangilo_330,Tick,1441,1521,-80,66,121900,121800,-7681,2071081,357881,OK
672.477856,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,121900,121800,-24197,559624,555424,OK
672.477856,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,121900,121800,10882,129218,119518,OK
672.477856,SIAMA_131886,Tick,733,827,-94,94,121900,121800,39285,47815,38415,OK
672.726447,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,121900,121800,-39898,113398,104498,OK
672.726447,HertaVernello_1,Tick,1335,1435,-100,100,121900,121800,69972,96728,86728,OK
672.726447,JDVSpecials_1,Tick,931,973,-42,42,121900,121800,-6301,615501,611301,OK
672.726447,MarkovsMinions_4422,Tick,620,669,-49,49,121900,121800,-16145,123445,118545,OK
672.726447,tangilo_330,Tick,1441,1521,-80,66,121900,121800,-7681,2071081,357881,OK
672.726447,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,121900,121800,-24197,559624,555424,OK
672.726447,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,121900,121800,10882,129218,119518,OK
672.726447,SIAMA_131886,Tick,733,827,-94,94,121900,121800,39285,47815,38415,OK
673.002051,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,121900,121800,-39898,113398,104498,OK
673.002051,HertaVernello_1,Tick,1335,1435,-100,100,121900,121800,69972,96728,86728,OK
673.002051,JDVSpecials_1,Tick,931,973,-42,42,121900,121800,-6301,615501,611301,OK
673.002051,MarkovsMinions_4422,Tick,620,669,-49,49,121900,121800,-16145,123445,118545,OK
673.002051,tangilo_330,Tick,1441,1521,-80,66,121900,121800,-7681,2071081,357881,OK
673.002051,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,121900,121800,-24197,559624,555424,OK
673.002051,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,121900,121800,10882,129218,119518,OK
673.002051,SIAMA_131886,Tick,733,827,-94,94,121900,121800,39285,47815,38415,OK
673.225661,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,121900,121800,-39898,113398,104498,OK
673.225661,HertaVernello_1,Tick,1335,1435,-100,100,121900,121800,69972,96728,86728,OK
673.225661,JDVSpecials_1,Tick,931,973,-42,42,121900,121800,-6301,615501,611301,OK
673.225661,MarkovsMinions_4422,Tick,620,669,-49,49,121900,121800,-16145,123445,118545,OK
673.225661,tangilo_330,Tick,1441,1521,-80,66,121900,121800,-7681,2071081,357881,OK
673.225661,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,121900,121800,-24197,559624,555424,OK
673.225661,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,121900,121800,10882,129218,119518,OK
673.225661,SIAMA_131886,Tick,733,827,-94,94,121900,121800,39285,47815,38415,OK
673.491089,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,122200,121800,-39898,113398,91682,OK
673.491089,HertaVernello_1,Tick,1335,1435,-100,100,122200,121800,69972,96728,72328,OK
673.491089,JDVSpecials_1,Tick,931,973,-42,42,122200,121800,-6301,615501,605253,OK
673.491089,MarkovsMinions_4422,Tick,620,669,-49,49,122200,121800,-16145,123445,111489,OK
673.491089,tangilo_330,Tick,1441,1521,-80,66,122200,121800,-7681,2071081,346361,OK
673.491089,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,122200,121800,-24197,559624,549376,OK
673.491089,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,122200,121800,10882,129218,105550,OK
673.491089,SIAMA_131886,Tick,733,827,-94,94,122200,121800,39285,47815,24879,OK
673.781599,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,122200,122000,-39898,113398,95598,OK
673.781599,HertaVernello_1,Tick,1335,1435,-100,100,122200,122000,69972,96728,76728,OK
673.781599,JDVSpecials_1,Tick,931,973,-42,42,122200,122000,-6301,615501,607101,OK
673.781599,MarkovsMinions_4422,Tick,620,669,-49,49,122200,122000,-16145,123445,113645,OK
673.781599,tangilo_330,Tick,1441,1521,-80,66,122200,122000,-7681,2071081,347081,OK
673.781599,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,122200,122000,-24197,559624,551224,OK
673.781599,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,122200,122000,10882,129218,109818,OK
673.781599,SIAMA_131886,Tick,733,827,-94,94,122200,122000,39285,47815,29015,OK
674.026591,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,122200,122000,-39898,113398,95598,OK
674.026591,HertaVernello_1,Tick,1335,1435,-100,100,122200,122000,69972,96728,76728,OK
674.026591,JDVSpecials_1,Tick,931,973,-42,42,122200,122000,-6301,615501,607101,OK
674.026591,MarkovsMinions_4422,Tick,620,669,-49,49,122200,122000,-16145,123445,113645,OK
674.026591,tangilo_330,Tick,1441,1521,-80,66,122200,122000,-7681,2071081,347081,OK
674.026591,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,122200,122000,-24197,559624,551224,OK
674.026591,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,122200,122000,10882,129218,109818,OK
674.026591,SIAMA_131886,Tick,733,827,-94,94,122200,122000,39285,47815,29015,OK
674.244004,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,122200,122000,-39898,113398,95598,OK
674.244004,HertaVernello_1,Tick,1335,1435,-100,100,122200,122000,69972,96728,76728,OK
674.244004,JDVSpecials_1,Tick,931,973,-42,42,122200,122000,-6301,615501,607101,OK
674.244004,MarkovsMinions_4422,Tick,620,669,-49,49,122200,122000,-16145,123445,113645,OK
674.244004,tangilo_330,Tick,1441,1521,-80,66,122200,122000,-7681,2071081,347081,OK
674.244004,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,122200,122000,-24197,559624,551224,OK
674.244004,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,122200,122000,10882,129218,109818,OK
674.244004,SIAMA_131886,Tick,733,827,-94,94,122200,122000,39285,47815,29015,OK
674.461773,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,122200,122000,-39898,113398,95598,OK
674.461773,HertaVernello_1,Tick,1335,1435,-100,100,122200,122000,69972,96728,76728,OK
674.461773,JDVSpecials_1,Tick,931,973,-42,42,122200,122000,-6301,615501,607101,OK
674.461773,MarkovsMinions_4422,Tick,620,669,-49,49,122200,122000,-16145,123445,113645,OK
674.461773,tangilo_330,Tick,1441,1521,-80,66,122200,122000,-7681,2071081,347081,OK
674.461773,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,122200,122000,-24197,559624,551224,OK
674.461773,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,122200,122000,10882,129218,109818,OK
674.461773,SIAMA_131886,Tick,733,827,-94,94,122200,122000,39285,47815,29015,OK
674.799366,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,122200,122000,-39898,113398,95598,OK
674.799366,HertaVernello_1,Tick,1335,1435,-100,100,122200,122000,69972,96728,76728,OK
674.799366,JDVSpecials_1,Tick,931,973,-42,42,122200,122000,-6301,615501,607101,OK
674.799366,MarkovsMinions_4422,Tick,620,669,-49,49,122200,122000,-16145,123445,113645,OK
674.799366,tangilo_330,Tick,1441,1521,-80,66,122200,122000,-7681,2071081,347081,OK
674.799366,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,122200,122000,-24197,559624,551224,OK
674.799366,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,122200,122000,10882,129218,109818,OK
674.799366,SIAMA_131886,Tick,733,827,-94,94,122200,122000,39285,47815,29015,OK
675.02406,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,122200,122000,-39898,113398,95598,OK
675.02406,HertaVernello_1,Tick,1335,1435,-100,100,122200,122000,69972,96728,76728,OK
675.02406,JDVSpecials_1,Tick,931,973,-42,42,122200,122000,-6301,615501,607101,OK
675.02406,MarkovsMinions_4422,Tick,620,669,-49,49,122200,122000,-16145,123445,113645,OK
675.02406,tangilo_330,Tick,1441,1521,-80,66,122200,122000,-7681,2071081,347081,OK
675.02406,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,122200,122000,-24197,559624,551224,OK
675.02406,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,122200,122000,10882,129218,109818,OK
675.02406,SIAMA_131886,Tick,733,827,-94,94,122200,122000,39285,47815,29015,OK
675.249479,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,122200,122000,-39898,113398,95598,OK
675.249479,HertaVernello_1,Tick,1335,1435,-100,100,122200,122000,69972,96728,76728,OK
675.249479,JDVSpecials_1,Tick,931,973,-42,42,122200,122000,-6301,615501,607101,OK
675.249479,MarkovsMinions_4422,Tick,620,669,-49,49,122200,122000,-16145,123445,113645,OK
675.249479,tangilo_330,Tick,1441,1521,-80,66,122200,122000,-7681,2071081,347081,OK
675.249479,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,122200,122000,-24197,559624,551224,OK
675.249479,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,122200,122000,10882,129218,109818,OK
675.249479,SIAMA_131886,Tick,733,827,-94,94,122200,122000,39285,47815,29015,OK
675.467755,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,122200,122000,-39898,113398,95598,OK
675.467755,HertaVernello_1,Tick,1335,1435,-100,100,122200,122000,69972,96728,76728,OK
675.467755,JDVSpecials_1,Tick,931,973,-42,42,122200,122000,-6301,615501,607101,OK
675.467755,MarkovsMinions_4422,Tick,620,669,-49,49,122200,122000,-16145,123445,113645,OK
675.467755,tangilo_330,Tick,1441,1521,-80,66,122200,122000,-7681,2071081,347081,OK
675.467755,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,122200,122000,-24197,559624,551224,OK
675.467755,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,122200,122000,10882,129218,109818,OK
675.467755,SIAMA_131886,Tick,733,827,-94,94,122200,122000,39285,47815,29015,OK
675.724789,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,122200,122000,-39898,113398,95598,OK
675.724789,HertaVernello_1,Tick,1335,1435,-100,100,122200,122000,69972,96728,76728,OK
675.724789,JDVSpecials_1,Tick,931,973,-42,42,122200,122000,-6301,615501,607101,OK
675.724789,MarkovsMinions_4422,Tick,620,669,-49,49,122200,122000,-16145,123445,113645,OK
675.724789,tangilo_330,Tick,1441,1521,-80,66,122200,122000,-7681,2071081,347081,OK
675.724789,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,122200,122000,-24197,559624,551224,OK
675.724789,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,122200,122000,10882,129218,109818,OK
675.724789,SIAMA_131886,Tick,733,827,-94,94,122200,122000,39285,47815,29015,OK
675.969973,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,122200,122000,-39898,113398,95598,OK
675.969973,HertaVernello_1,Tick,1335,1435,-100,100,122200,122000,69972,96728,76728,OK
675.969973,JDVSpecials_1,Tick,931,973,-42,42,122200,122000,-6301,615501,607101,OK
675.969973,MarkovsMinions_4422,Tick,620,669,-49,49,122200,122000,-16145,123445,113645,OK
675.969973,tangilo_330,Tick,1441,1521,-80,66,122200,122000,-7681,2071081,347081,OK
675.969973,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,122200,122000,-24197,559624,551224,OK
675.969973,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,122200,122000,10882,129218,109818,OK
675.969973,SIAMA_131886,Tick,733,827,-94,94,122200,122000,39285,47815,29015,OK
676.293393,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,122200,122000,-39898,113398,95598,OK
676.293393,HertaVernello_1,Tick,1335,1435,-100,100,122200,122000,69972,96728,76728,OK
676.293393,JDVSpecials_1,Tick,931,973,-42,42,122200,122000,-6301,615501,607101,OK
676.293393,MarkovsMinions_4422,Tick,620,669,-49,49,122200,122000,-16145,123445,113645,OK
676.293393,tangilo_330,Tick,1441,1521,-80,66,122200,122000,-7681,2071081,347081,OK
676.293393,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,122200,122000,-24197,559624,551224,OK
676.293393,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,122200,122000,10882,129218,109818,OK
676.293393,SIAMA_131886,Tick,733,827,-94,94,122200,122000,39285,47815,29015,OK
676.538787,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,122200,122000,-39898,113398,95598,OK
676.538787,HertaVernello_1,Tick,1335,1435,-100,100,122200,122000,69972,96728,76728,OK
676.538787,JDVSpecials_1,Tick,931,973,-42,42,122200,122000,-6301,615501,607101,OK
676.538787,MarkovsMinions_4422,Tick,620,669,-49,49,122200,122000,-16145,123445,113645,OK
676.538787,tangilo_330,Tick,1441,1521,-80,66,122200,122000,-7681,2071081,347081,OK
676.538787,BavarianBourseBandits_219000,Tick,4383,4425,-42,42,122200,122000,-24197,559624,551224,OK
676.538787,JeanJacquesPidjacques_120302,Tick,166,263,-97,97,122200,122000,10882,129218,109818,OK
676.538787,SIAMA_131886,Tick,733,827,-94,94,122200,122000,39285,47815,29015,OK
676.700548,HuntingdonAssasins_271828,Tick,1651,1740,-89,89,122600,122000,-39898,113398,91682,OK
676.700548,HertaVernello_1,Tick,1335,1435,-100,100,122600,122000,69972,96728,72328,OK
