Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
823.290019,day_day_up_123321,Tick,2202,2109,93,-93,126600,126900,48900,20300,-3322,OK
823.290019,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,126600,126900,14738,206762,182124,OK
823.290019,HuntingdonAssasins_271828,Tick,467,466,1,-1,126600,126900,-6736,40836,40582,OK
823.474175,Sunday_1729,Tick,2358,2288,70,-70,126600,127200,103169,-732569,-750349,OK
823.474175,tangilo_330,Tick,1641,1560,81,-80,126600,127200,-1673,192073,298699,OK
823.474175,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,126600,127200,-57290,505090,481722,OK
823.474175,AVTraders_2004,Tick,6888,6839,49,-49,126600,127200,34447,-642047,-654493,OK
823.474175,day_day_up_123321,Tick,2202,2109,93,-93,126600,127200,48900,20300,-3322,OK
823.474175,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,126600,127200,14738,206762,182124,OK
823.474175,HuntingdonAssasins_271828,Tick,467,466,1,-1,126600,127200,-6736,40836,40582,OK
823.755454,Sunday_1729,Tick,2368,2288,80,-80,127100,127200,103042,-730442,-738442,OK
823.755454,tangilo_330,Tick,1641,1560,81,-80,127100,127200,-1673,192073,311173,OK
823.755454,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,127100,127200,-57290,505090,495890,OK
823.755454,AVTraders_2004,Tick,6888,6849,39,-39,127100,127200,34701,-646301,-650201,OK
823.755454,day_day_up_123321,Tick,2202,2109,93,-93,127100,127200,48900,20300,11000,OK
823.755454,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,127100,127200,14738,206762,197062,OK
823.755454,HuntingdonAssasins_271828,Tick,467,466,1,-1,127100,127200,-6736,40836,40736,OK
823.981693,Sunday_1729,Tick,2368,2288,80,-80,127100,127200,103042,-730442,-738442,OK
823.981693,tangilo_330,Tick,1641,1560,81,-80,127100,127200,-1673,192073,311173,OK
823.981693,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,127100,127200,-57290,505090,495890,OK
823.981693,AVTraders_2004,Tick,6888,6849,39,-39,127100,127200,34701,-646301,-650201,OK
823.981693,day_day_up_123321,Tick,2202,2109,93,-93,127100,127200,48900,20300,11000,OK
823.981693,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,127100,127200,14738,206762,197062,OK
823.981693,HuntingdonAssasins_271828,Tick,467,466,1,-1,127100,127200,-6736,40836,40736,OK
824.218182,Sunday_1729,Tick,2368,2288,80,-80,127200,127200,103042,-730442,-730442,OK
824.218182,tangilo_330,Tick,1641,1560,81,-80,127200,127200,-1673,192073,319273,OK
824.218182,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,127200,127200,-57290,505090,505090,OK
824.218182,AVTraders_2004,Tick,6888,6859,29,-29,127200,127200,34574,-648174,-648174,OK
824.218182,day_day_up_123321,Tick,2202,2109,93,-93,127200,127200,48900,20300,20300,OK
824.218182,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,127200,127200,14738,206762,206762,OK
824.218182,HuntingdonAssasins_271828,Tick,467,466,1,-1,127200,127200,-6736,40836,40836,OK
824.538631,Sunday_1729,Tick,2368,2288,80,-80,127200,127300,103042,-730442,-738442,OK
824.538631,tangilo_330,Tick,1641,1560,81,-80,127200,127300,-1673,192073,311273,OK
824.538631,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,127200,127300,-57290,505090,495890,OK
824.538631,AVTraders_2004,Tick,6888,6859,29,-29,127200,127300,34574,-648174,-651074,OK
824.538631,day_day_up_123321,Tick,2202,2109,93,-93,127200,127300,48900,20300,11000,OK
824.538631,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,127200,127300,14738,206762,197062,OK
824.538631,HuntingdonAssasins_271828,Tick,467,466,1,-1,127200,127300,-6736,40836,40736,OK
824.72409,Sunday_1729,Tick,2368,2288,80,-80,127200,127300,103042,-730442,-738442,OK
824.72409,tangilo_330,Tick,1641,1560,81,-80,127200,127300,-1673,192073,311273,OK
824.72409,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,127200,127300,-57290,505090,495890,OK
824.72409,AVTraders_2004,Tick,6888,6859,29,-29,127200,127300,34574,-648174,-651074,OK
824.72409,day_day_up_123321,Tick,2202,2109,93,-93,127200,127300,48900,20300,11000,OK
824.72409,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,127200,127300,14738,206762,197062,OK
824.72409,HuntingdonAssasins_271828,Tick,467,466,1,-1,127200,127300,-6736,40836,40736,OK
825.04274,Sunday_1729,Tick,2368,2288,80,-80,127200,127200,103042,-730442,-730442,OK
825.04274,tangilo_330,Tick,1641,1560,81,-80,127200,127200,-1673,192073,319273,OK
825.04274,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,127200,127200,-57290,505090,505090,OK
825.04274,AVTraders_2004,Tick,6888,6859,29,-29,127200,127200,34574,-648174,-648174,OK
825.04274,day_day_up_123321,Tick,2202,2109,93,-93,127200,127200,48900,20300,20300,OK
825.04274,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,127200,127200,14738,206762,206762,OK
825.04274,HuntingdonAssasins_271828,Tick,467,466,1,-1,127200,127200,-6736,40836,40836,OK
825.244339,Sunday_1729,Tick,2378,2288,90,-90,126800,127100,103296,-727696,-750556,OK
825.244339,tangilo_330,Tick,1641,1560,81,-80,126800,127100,-1673,192073,298599,OK
825.244339,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,126800,127100,-57290,505090,481722,OK
825.244339,AVTraders_2004,Tick,6908,6859,49,-49,126800,127100,34701,-642301,-654747,OK
825.244339,day_day_up_123321,Tick,2202,2109,93,-93,126800,127100,48900,20300,-3322,OK
825.244339,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,126800,127100,14738,206762,182124,OK
825.244339,HuntingdonAssasins_271828,Tick,467,466,1,-1,126800,127100,-6736,40836,40582,OK
825.501799,Sunday_1729,Tick,2388,2288,100,-100,127100,127100,103549,-727149,-727149,OK
825.501799,tangilo_330,Tick,1641,1560,81,-80,127100,127100,-1673,192073,319173,OK
825.501799,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,127100,127100,-57290,505090,505090,OK
825.501799,AVTraders_2004,Tick,6908,6870,38,-38,127100,127100,34561,-646261,-646261,OK
825.501799,day_day_up_123321,Tick,2202,2118,84,-84,127100,127100,48786,20414,20414,OK
825.501799,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,127100,127100,14738,206762,206762,OK
825.501799,HuntingdonAssasins_271828,Tick,467,466,1,-1,127100,127100,-6736,40836,40836,OK
825.765195,Sunday_1729,Tick,2388,2388,0,0,126200,126800,106074,-786674,-786674,OK
825.765195,tangilo_330,Tick,1641,1560,81,-80,126200,126800,-1673,192073,298299,OK
825.765195,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,126200,126800,-57290,505090,481722,OK
825.765195,AVTraders_2004,Tick,6918,6870,48,-48,126200,126800,34435,-644135,-656327,OK
825.765195,day_day_up_123321,Tick,2202,2118,84,-84,126200,126800,48786,20414,-922,OK
825.765195,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,126200,126800,14738,206762,182124,OK
825.765195,HuntingdonAssasins_271828,Tick,467,466,1,-1,126200,126800,-6736,40836,40582,OK
825.959104,Sunday_1729,Tick,2398,2388,10,-10,126500,126800,106327,-784927,-787467,OK
825.959104,tangilo_330,Tick,1641,1560,81,-80,126500,126800,-1673,192073,298299,OK
825.959104,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,126500,126800,-57290,505090,481722,OK
825.959104,AVTraders_2004,Tick,6918,6880,38,-38,126500,126800,34309,-647009,-656661,OK
825.959104,day_day_up_123321,Tick,2202,2118,84,-84,126500,126800,48786,20414,-922,OK
825.959104,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,126500,126800,14738,206762,182124,OK
825.959104,HuntingdonAssasins_271828,Tick,467,466,1,-1,126500,126800,-6736,40836,40582,OK
826.282717,Sunday_1729,Tick,2408,2388,20,-20,126400,126700,106580,-784180,-789240,OK
826.282717,tangilo_330,Tick,1641,1560,81,-80,126400,126700,-1673,192073,298280,OK
826.282717,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,126400,126700,-57290,505090,481814,OK
826.282717,AVTraders_2004,Tick,6918,6890,28,-28,126400,126700,34183,-649883,-656967,OK
826.282717,day_day_up_123321,Tick,2202,2118,84,-84,126400,126700,48786,20414,-838,OK
826.282717,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,126400,126700,14738,206762,182221,OK
826.282717,HuntingdonAssasins_271828,Tick,467,466,1,-1,126400,126700,-6736,40836,40583,OK
826.535179,Sunday_1729,Tick,2408,2388,20,-20,126400,126600,106580,-784180,-788180,OK
826.535179,tangilo_330,Tick,1641,1560,81,-80,126400,126600,-1673,192073,302473,OK
826.535179,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,126400,126600,-57290,505090,486690,OK
826.535179,AVTraders_2004,Tick,6918,6890,28,-28,126400,126600,34183,-649883,-655483,OK
826.535179,day_day_up_123321,Tick,2202,2118,84,-84,126400,126600,48786,20414,3614,OK
826.535179,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,126400,126600,14738,206762,187362,OK
826.535179,HuntingdonAssasins_271828,Tick,467,466,1,-1,126400,126600,-6736,40836,40636,OK
826.736422,Sunday_1729,Tick,2418,2388,30,-30,126400,126600,106833,-782433,-788433,OK
826.736422,tangilo_330,Tick,1641,1560,81,-80,126400,126600,-1673,192073,302473,OK
826.736422,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,126400,126600,-57290,505090,486690,OK
826.736422,AVTraders_2004,Tick,6918,6900,18,-18,126400,126600,34057,-653757,-657357,OK
826.736422,day_day_up_123321,Tick,2202,2118,84,-84,126400,126600,48786,20414,3614,OK
826.736422,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,126400,126600,14738,206762,187362,OK
826.736422,HuntingdonAssasins_271828,Tick,467,466,1,-1,126400,126600,-6736,40836,40636,OK
827.027014,Sunday_1729,Tick,2418,2388,30,-30,126000,126500,106833,-782433,-790023,OK
827.027014,tangilo_330,Tick,1641,1560,81,-80,126000,126500,-1673,192073,298080,OK
827.027014,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,126000,126500,-57290,505090,481814,OK
827.027014,AVTraders_2004,Tick,6928,6900,28,-28,126000,126500,33931,-652631,-659715,OK
827.027014,day_day_up_123321,Tick,2202,2118,84,-84,126000,126500,48786,20414,-838,OK
827.027014,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,126000,126500,14738,206762,182221,OK
827.027014,HuntingdonAssasins_271828,Tick,467,466,1,-1,126000,126500,-6736,40836,40583,OK
827.245957,Sunday_1729,Tick,2418,2388,30,-30,126000,126500,106833,-782433,-790023,OK
827.245957,tangilo_330,Tick,1641,1560,81,-80,126000,126500,-1673,192073,298080,OK
827.245957,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,126000,126500,-57290,505090,481814,OK
827.245957,AVTraders_2004,Tick,6928,6900,28,-28,126000,126500,33931,-652631,-659715,OK
827.245957,day_day_up_123321,Tick,2202,2118,84,-84,126000,126500,48786,20414,-838,OK
827.245957,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,126000,126500,14738,206762,182221,OK
827.245957,HuntingdonAssasins_271828,Tick,467,466,1,-1,126000,126500,-6736,40836,40583,OK
827.45369,Sunday_1729,Tick,2428,2388,40,-40,126300,126400,107086,-781686,-785686,OK
827.45369,tangilo_330,Tick,1641,1560,81,-80,126300,126400,-1673,192073,310373,OK
827.45369,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,126300,126400,-57290,505090,495890,OK
827.45369,AVTraders_2004,Tick,6928,6910,18,-18,126300,126400,33805,-654505,-656305,OK
827.45369,day_day_up_123321,Tick,2202,2118,84,-84,126300,126400,48786,20414,12014,OK
827.45369,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,126300,126400,14738,206762,197062,OK
827.45369,HuntingdonAssasins_271828,Tick,467,466,1,-1,126300,126400,-6736,40836,40736,OK
827.730307,Sunday_1729,Tick,2428,2388,40,-40,125800,126400,107086,-781686,-791806,OK
827.730307,tangilo_330,Tick,1641,1560,81,-80,125800,126400,-1673,192073,297980,OK
827.730307,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,125800,126400,-57290,505090,481814,OK
827.730307,AVTraders_2004,Tick,6938,6910,28,-28,125800,126400,33679,-653379,-660463,OK
827.730307,day_day_up_123321,Tick,2202,2118,84,-84,125800,126400,48786,20414,-838,OK
827.730307,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,125800,126400,14738,206762,182221,OK
827.730307,HuntingdonAssasins_271828,Tick,467,466,1,-1,125800,126400,-6736,40836,40583,OK
828.010323,Sunday_1729,Tick,2428,2388,40,-40,125800,126400,107086,-781686,-791806,OK
828.010323,tangilo_330,Tick,1641,1560,81,-80,125800,126400,-1673,192073,297980,OK
828.010323,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,125800,126400,-57290,505090,481814,OK
828.010323,AVTraders_2004,Tick,6938,6910,28,-28,125800,126400,33679,-653379,-660463,OK
828.010323,day_day_up_123321,Tick,2202,2118,84,-84,125800,126400,48786,20414,-838,OK
828.010323,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,125800,126400,14738,206762,182221,OK
828.010323,HuntingdonAssasins_271828,Tick,467,466,1,-1,125800,126400,-6736,40836,40583,OK
828.248145,Sunday_1729,Tick,2438,2388,50,-50,126400,126400,107339,-780939,-780939,OK
828.248145,tangilo_330,Tick,1641,1560,81,-80,126400,126400,-1673,192073,318473,OK
828.248145,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,126400,126400,-57290,505090,505090,OK
828.248145,AVTraders_2004,Tick,6938,6920,18,-18,126400,126400,33553,-656253,-656253,OK
828.248145,day_day_up_123321,Tick,2202,2118,84,-84,126400,126400,48786,20414,20414,OK
828.248145,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,126400,126400,14738,206762,206762,OK
828.248145,HuntingdonAssasins_271828,Tick,467,466,1,-1,126400,126400,-6736,40836,40836,OK
828.463287,Sunday_1729,Tick,2438,2388,50,-50,126400,126400,107339,-780939,-780939,OK
828.463287,tangilo_330,Tick,1641,1560,81,-80,126400,126400,-1673,192073,318473,OK
828.463287,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,126400,126400,-57290,505090,505090,OK
828.463287,AVTraders_2004,Tick,6938,6920,18,-18,126400,126400,33553,-656253,-656253,OK
828.463287,day_day_up_123321,Tick,2202,2118,84,-84,126400,126400,48786,20414,20414,OK
828.463287,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,126400,126400,14738,206762,206762,OK
828.463287,HuntingdonAssasins_271828,Tick,467,466,1,-1,126400,126400,-6736,40836,40836,OK
828.767066,Sunday_1729,Tick,2438,2388,50,-50,126400,126400,107339,-780939,-780939,OK
828.767066,tangilo_330,Tick,1641,1560,81,-80,126400,126400,-1673,192073,318473,OK
828.767066,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,126400,126400,-57290,505090,505090,OK
828.767066,AVTraders_2004,Tick,6938,6920,18,-18,126400,126400,33553,-656253,-656253,OK
828.767066,day_day_up_123321,Tick,2202,2118,84,-84,126400,126400,48786,20414,20414,OK
828.767066,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,126400,126400,14738,206762,206762,OK
828.767066,HuntingdonAssasins_271828,Tick,467,466,1,-1,126400,126400,-6736,40836,40836,OK
828.965223,Sunday_1729,Tick,2438,2388,50,-50,126400,126600,107339,-780939,-790939,OK
828.965223,tangilo_330,Tick,1641,1560,81,-80,126400,126600,-1673,192073,302473,OK
828.965223,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,126400,126600,-57290,505090,486690,OK
828.965223,AVTraders_2004,Tick,6938,6920,18,-18,126400,126600,33553,-656253,-659853,OK
828.965223,day_day_up_123321,Tick,2202,2118,84,-84,126400,126600,48786,20414,3614,OK
828.965223,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,126400,126600,14738,206762,187362,OK
828.965223,HuntingdonAssasins_271828,Tick,467,466,1,-1,126400,126600,-6736,40836,40636,OK
829.297893,Sunday_1729,Tick,2438,2388,50,-50,126500,126600,107339,-780939,-785939,OK
829.297893,tangilo_330,Tick,1641,1560,81,-80,126500,126600,-1673,192073,310573,OK
829.297893,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,126500,126600,-57290,505090,495890,OK
829.297893,AVTraders_2004,Tick,6938,6930,8,-8,126500,126600,33806,-656506,-657306,OK
829.297893,day_day_up_123321,Tick,2212,2118,94,-94,126500,126600,48660,19540,10140,OK
829.297893,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,126500,126600,14738,206762,197062,OK
829.297893,HuntingdonAssasins_271828,Tick,467,466,1,-1,126500,126600,-6736,40836,40736,OK
829.491843,Sunday_1729,Tick,2438,2388,50,-50,126500,126600,107339,-780939,-785939,OK
829.491843,tangilo_330,Tick,1641,1560,81,-80,126500,126600,-1673,192073,310573,OK
829.491843,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,126500,126600,-57290,505090,495890,OK
829.491843,AVTraders_2004,Tick,6938,6930,8,-8,126500,126600,33806,-656506,-657306,OK
829.491843,day_day_up_123321,Tick,2212,2118,94,-94,126500,126600,48660,19540,10140,OK
829.491843,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,126500,126600,14738,206762,197062,OK
829.491843,HuntingdonAssasins_271828,Tick,467,466,1,-1,126500,126600,-6736,40836,40736,OK
829.732696,Sunday_1729,Tick,2438,2388,50,-50,126500,126600,107339,-780939,-785939,OK
829.732696,tangilo_330,Tick,1641,1560,81,-80,126500,126600,-1673,192073,310573,OK
829.732696,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,126500,126600,-57290,505090,495890,OK
829.732696,AVTraders_2004,Tick,6938,6930,8,-8,126500,126600,33806,-656506,-657306,OK
829.732696,day_day_up_123321,Tick,2212,2118,94,-94,126500,126600,48660,19540,10140,OK
829.732696,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,126500,126600,14738,206762,197062,OK
829.732696,HuntingdonAssasins_271828,Tick,467,466,1,-1,126500,126600,-6736,40836,40736,OK
829.993769,Sunday_1729,Tick,2438,2388,50,-50,125800,126100,107339,-780939,-793539,OK
829.993769,tangilo_330,Tick,1641,1560,81,-80,125800,126100,-1673,192073,297761,OK
829.993769,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,125800,126100,-57290,505090,481906,OK
829.993769,AVTraders_2004,Tick,6948,6930,18,-18,125800,126100,33680,-656380,-660916,OK
829.993769,day_day_up_123321,Tick,2212,2118,94,-94,125800,126100,48660,19540,-4148,OK
829.993769,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,125800,126100,14738,206762,182318,OK
829.993769,HuntingdonAssasins_271828,Tick,467,466,1,-1,125800,126100,-6736,40836,40584,OK
830.221847,Sunday_1729,Tick,2438,2388,50,-50,125800,126100,107339,-780939,-793539,OK
830.221847,tangilo_330,Tick,1641,1560,81,-80,125800,126100,-1673,192073,297761,OK
830.221847,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,125800,126100,-57290,505090,481906,OK
830.221847,AVTraders_2004,Tick,6948,6930,18,-18,125800,126100,33680,-656380,-660916,OK
830.221847,day_day_up_123321,Tick,2212,2118,94,-94,125800,126100,48660,19540,-4148,OK
830.221847,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,125800,126100,14738,206762,182318,OK
830.221847,HuntingdonAssasins_271828,Tick,467,466,1,-1,125800,126100,-6736,40836,40584,OK
830.45153,Sunday_1729,Tick,2438,2388,50,-50,125800,126100,107339,-780939,-793539,OK
830.45153,tangilo_330,Tick,1641,1560,81,-80,125800,126100,-1673,192073,297761,OK
830.45153,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,125800,126100,-57290,505090,481906,OK
830.45153,AVTraders_2004,Tick,6948,6930,18,-18,125800,126100,33680,-656380,-660916,OK
830.45153,day_day_up_123321,Tick,2212,2118,94,-94,125800,126100,48660,19540,-4148,OK
830.45153,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,125800,126100,14738,206762,182318,OK
830.45153,HuntingdonAssasins_271828,Tick,467,466,1,-1,125800,126100,-6736,40836,40584,OK
830.735824,Sunday_1729,Tick,2438,2388,50,-50,125800,126100,107339,-780939,-793539,OK
830.735824,tangilo_330,Tick,1641,1560,81,-80,125800,126100,-1673,192073,297761,OK
830.735824,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,125800,126100,-57290,505090,481906,OK
830.735824,AVTraders_2004,Tick,6948,6930,18,-18,125800,126100,33680,-656380,-660916,OK
830.735824,day_day_up_123321,Tick,2212,2118,94,-94,125800,126100,48660,19540,-4148,OK
830.735824,JeanJacquesPidjacques_120302,Tick,342,245,97,-97,125800,126100,14738,206762,182318,OK
830.735824,HuntingdonAssasins_271828,Tick,467,466,1,-1,125800,126100,-6736,40836,40584,OK
831.041953,Sunday_1729,Tick,2438,2388,50,-50,125800,126100,107339,-780939,-793539,OK
831.041953,tangilo_330,Tick,1641,1560,81,-80,125800,126100,-1673,192073,297761,OK
831.041953,BavarianBourseBandits_219000,Tick,6110,6018,92,-92,125800,126100,-57290,505090,481906,OK
831.041953,AVTraders_2004,Tick,6948,6930,18,-18,125800,126100,33680,-656380,-660916,OK
831.041953,day_day_up_123321,Tick,2212,2118,94,-94,125800,126100,48660,19540,-4148,OK
